Var1,pdx184_cluster_0
r2007,0.00277616570635889
r2008,0.00277616570635889
r2009,0.00277616570635889
r2010,0.00277616570635889
r2011,0.00277616570635889
r2012,0.00277616570635889
r2013,0.00277616570635889
r2014,0.00277616570635889
r2015,0.00277616570635889
r2016,0.00277616570635889
r2017,0.00277616570635889
r2018,0.00277616570635889
r2019,0.00277616570635889
r2020,0.00277616570635889
r2021,0.00277616570635889
r2022,0.00277616570635889
r2023,0.00277616570635889
r2024,0.00277616570635889
r2026,0.00277616570635889
r2027,0.00277616570635889
r2028,0.00277616570635889
r2029,0.00277616570635889
r2030,0.00277616570635889
r2031,0.00277616570635889
r2032,0.00277616570635889
r2034,0.00277616570635889
r2035,0.00277616570635889
r2036,0.00277616570635889
r2037,0.00277616570635889
r2038,0.00277616570635889
r2039,0.00277616570635889
r2040,0.00277616570635889
r2041,0.00277616570635889
r2042,0.00277616570635889
r2043,0.00277616570635889
r2044,0.00277616570635889
r2045,0.00277616570635889
r2046,0.00277616570635889
r2047,0.00277616570635889
r2048,0.00277616570635889
r2049,0.00277616570635889
r2050,0.00277616570635889
r2051,0.00277616570635889
r2052,0.00277616570635889
r2053,0.00277616570635889
r2054,0.00277616570635889
r2055,0.00277616570635889
r2056,0.00277616570635889
r2057,0.00277616570635889
r2058,0.00277616570635889
r2059,0.00277616570635889
r2060,0.00277616570635889
r2061,0.00277616570635889
r2062,0.00277616570635889
r2063,0.00277616570635889
r2064,0.00277616570635889
r2065,0.00277616570635889
r2066,0.00277616570635889
r2067,0.00277616570635889
r2068,0.00277616570635889
r2069,0.00277616570635889
r2070,0.00277616570635889
r2071,0.00277616570635889
r2079,0.42392472751319
r2080,0.42392472751319
r2081,0.42392472751319
r2083,0.42392472751319
r2084,0.42392472751319
r2093,0.42392472751319
r2094,0.42392472751319
r2095,0.42392472751319
r2097,0.42392472751319
r2099,0.42392472751319
r2101,0.42392472751319
r2102,0.42392472751319
r2104,0.42392472751319
r2105,0.42392472751319
r2107,0.42392472751319
r2110,0.42392472751319
r2112,0.42392472751319
r2114,0.42392472751319
r2117,0.42392472751319
r2119,0.42392472751319
r2128,0.42392472751319
r2137,NaN
r2308,0.00934351067288705
r2309,0.00934351067288705
r2371,0.179323601922654
r2372,0.179323601922654
r2373,0.179323601922654
r2374,0.179323601922654
r2375,0.179323601922654
r2376,0.179323601922654
r2377,0.179323601922654
r2378,0.179323601922654
r2379,0.179323601922654
r2380,0.179323601922654
r2381,0.179323601922654
r2382,0.179323601922654
r2384,0.179323601922654
r2385,0.179323601922654
r2386,0.179323601922654
r2387,0.179323601922654
r2388,0.179323601922654
r2389,0.179323601922654
r2390,0.179323601922654
r2391,0.179323601922654
r2392,0.179323601922654
r2393,0.179323601922654
r2394,0.179323601922654
r2395,NaN
r2396,NaN
r2397,NaN
r2398,NaN
r2399,NaN
r2400,NaN
r2401,NaN
r2402,NaN
r2403,NaN
r2404,NaN
r2405,NaN
r2406,NaN
r2407,NaN
r2408,NaN
r2409,NaN
r2410,NaN
r2411,NaN
r2412,NaN
r2413,NaN
r2416,NaN
r2419,0.0230772195358122
r2420,0.0230772195358122
r2439,NaN
r2471,0.00680045597054352
r2472,0.00303531244330161
r2473,0.0858058618159863
r2516,0.42392472751319
r2519,NaN
r2520,0.637937008343118
r2521,NaN
r2525,0.0259834274867049
r2526,0.0259834274867049
r2532,0.0259834274867049
r2534,0.0259834274867049
r2535,0.0259834274867049
EX_sprm_e,NaN
RE0383C,0.519747597929885
RE0453C,NaN
RE0688E,NaN
RE0689E,NaN
RE0690E,NaN
RE0691C,NaN
RE0827E,NaN
RE0828E,NaN
RE1233C,0.0736526269930527
RE1897C,NaN
RE1898C,NaN
RE2349C,0.0736526269930527
RE2954C,1.53225132788266
RE3367E,NaN
EX_citr_L_e,NaN
EX_C02470_e,NaN
EX_CE1935_e,NaN
EX_CE1940_e,NaN
EX_CE1943_e,NaN
EX_CE1936_e,NaN
EX_CE1939_e,NaN
CITt4_4,NaN
GLYt7_311_r,NaN
HCO3_NAt,0.242515588937536
PIt8,0.197372888947383
PIt9,NaN
PROt4_2_r,NaN
CYOOm3,0.00287540852994576
biomass,NaN
ALAATB0tc,NaN
ALAyLATthc,0.804715814781057
ARGATB0tc,NaN
ASNATB0tc,NaN
ASNPHELAT2tc,0.804715814781057
BALABETAtc,0.132612356123764
CHOLESTTDe,NaN
CYSATB0tc,NaN
CYSPHELAT2tc,0.804715814781057
CYSSNAT5tc,NaN
GLCSGLT1le,NaN
GLNATB0tc,NaN
GLNyLATthc,0.804715814781057
GLYSNAT5tc,NaN
HISCAT1,0.0584735185658896
HISSNAT5tc,NaN
HISyLATtc,0.804715814781057
HISyLATthc,0.804715814781057
ILEATB0tc,NaN
ILELAT1tc,0.343002148775557
ILEPHELAT2tc,0.804715814781057
LEUATB0tc,NaN
LEUPHELAT2tc,0.804715814781057
LEUyLAThtc,0.804715814781057
LYSATB0tc,NaN
METATB0tc,NaN
METyLATthc,0.804715814781057
MTHFTe,NaN
OAADC,NaN
ORNALArBATtc,0.00277616570635889
ORNLEUrBATtc,0.00277616570635889
PHEATB0tc,NaN
PHEyLATthc,0.804715814781057
PROIMINOtc,NaN
SERATB0tc,NaN
THRATB0tc,NaN
THRPHELAT2tc,0.804715814781057
TRPATB0tc,NaN
TYRATB0tc,NaN
TYRPHELAT2tc,0.804715814781057
VALATB0tc,NaN
VALLAT1tc,0.343002148775557
VALPHELAT2tc,0.804715814781057
3AIB_Dtm,NaN
3HCO3_NAt,NaN
ADNK3,NaN
ADNK4,NaN
AHCYStd,NaN
AMETtd,NaN
ASPPROASCT1,0.216235865113624
ASPte,NaN
CHSTEROLtrc,NaN
DHAPtc,NaN
FADH2ETC,0.514180290681089
G6PDH2c,0.303707526856695
GLU5SAtmc,NaN
GLUPROASCT1,0.216235865113624
GLY3Pt,NaN
GLYC3PFADm,NaN
GLYC3Ptmc,NaN
GNDc,0.576372236968206
LACLt,NaN
MTHFR3,0.0999233668037418
NADtx,NaN
P5CR,0.446516593372079
PGLc,0.759366741306553
PPItm,NaN
PRO1x,NaN
PTCRTD,NaN
RPEc,0.310370586603138
SPMTDe,NaN
SPRMTDe,NaN
34HPPte,NaN
3MOBte,NaN
3MOPte,NaN
4MOPte,NaN
5MTAte,NaN
AHCYSte,NaN
EX_34hpp,NaN
EX_3mob_e,NaN
EX_3mop_e,NaN
EX_4mop_e,NaN
EX_5mta_e,NaN
EX_ahcys_e,NaN
EX_mal_L_e,NaN
MAL_Lte,NaN
OROTGLUt,NaN
LMPD_atp_c_1_10,NaN
LMPD_gtp_c_1_9,NaN
LMPD_pail_hs_c_1_10,NaN
LMPD_ctp_c_1_5,NaN
LMPD_pchol_hs_c_1_9,NaN
LMPD_pe_hs_c_1_9,NaN
LMPD_chsterol_c_1_21,NaN
LMPD_pglyc_hs_c_1_11,NaN
LMPD_clpn_hs_c_1_12,NaN
LMPD_dgtp_n_1_11,NaN
LMPD_dctp_n_1_7,NaN
LMPD_datp_n_1_12,NaN
LMPD_dttp_n_1_11,NaN
LMPD_ps_hs_c_1_8,NaN
LMPD_sphmyln_hs_c_1_12,NaN
