Var1,pdx184_cluster_1
r1989,0.0285526381253306
r1990,0.0285526381253306
r1991,0.0285526381253306
r1992,0.00604193317470514
r1993,0.00604193317470514
r1994,0.00604193317470514
r1995,0.00604193317470514
r1996,0.00604193317470514
r1997,0.00604193317470514
r1998,0.00604193317470514
r1999,0.00604193317470514
r2000,0.00604193317470514
r2001,0.00604193317470514
r2002,0.00604193317470514
r2003,0.00604193317470514
r2004,0.00604193317470514
r2005,0.00604193317470514
r2006,0.00604193317470514
r2007,0.00604193317470514
r2008,0.00604193317470514
r2009,0.00604193317470514
r2010,0.00604193317470514
r2011,0.00604193317470514
r2012,0.00604193317470514
r2013,0.00604193317470514
r2014,0.00604193317470514
r2015,0.00604193317470514
r2016,0.00604193317470514
r2017,0.00604193317470514
r2018,0.00604193317470514
r2019,0.00604193317470514
r2020,0.00604193317470514
r2021,0.00604193317470514
r2022,0.00604193317470514
r2023,0.00604193317470514
r2024,0.00604193317470514
r2026,0.00604193317470514
r2027,0.00604193317470514
r2028,0.00604193317470514
r2029,0.00604193317470514
r2030,0.00604193317470514
r2031,0.00604193317470514
r2032,0.00604193317470514
r2034,0.00604193317470514
r2035,0.00604193317470514
r2036,0.00604193317470514
r2037,0.00604193317470514
r2038,0.00604193317470514
r2039,0.00604193317470514
r2040,0.00604193317470514
r2041,0.00604193317470514
r2042,0.00604193317470514
r2043,0.00604193317470514
r2044,0.00604193317470514
r2045,0.00604193317470514
r2046,0.00604193317470514
r2047,0.00604193317470514
r2048,0.00604193317470514
r2049,0.00604193317470514
r2050,0.00604193317470514
r2051,0.00604193317470514
r2052,0.00604193317470514
r2053,0.00604193317470514
r2054,0.00604193317470514
r2055,0.00604193317470514
r2056,0.00604193317470514
r2057,0.00604193317470514
r2058,0.00604193317470514
r2059,0.00604193317470514
r2060,0.00604193317470514
r2061,0.00604193317470514
r2062,0.00604193317470514
r2063,0.00604193317470514
r2064,0.00604193317470514
r2065,0.00604193317470514
r2066,0.00604193317470514
r2067,0.00604193317470514
r2068,0.00604193317470514
r2069,0.00604193317470514
r2070,0.00604193317470514
r2071,0.00604193317470514
r2079,0.38627723004466
r2080,0.38627723004466
r2081,0.38627723004466
r2083,0.38627723004466
r2084,0.38627723004466
r2093,0.38627723004466
r2094,0.38627723004466
r2095,0.38627723004466
r2097,0.38627723004466
r2099,0.38627723004466
r2101,0.38627723004466
r2102,0.38627723004466
r2104,0.38627723004466
r2105,0.38627723004466
r2107,0.38627723004466
r2110,0.38627723004466
r2112,0.38627723004466
r2114,0.38627723004466
r2117,0.38627723004466
r2119,0.38627723004466
r2128,0.38627723004466
r2137,NaN
r2308,0.0291602648892874
r2309,0.0291602648892874
r2371,0.177916404620432
r2372,0.177916404620432
r2373,0.177916404620432
r2374,0.177916404620432
r2375,0.177916404620432
r2376,0.177916404620432
r2377,0.177916404620432
r2378,0.177916404620432
r2379,0.177916404620432
r2380,0.177916404620432
r2381,0.177916404620432
r2382,0.177916404620432
r2384,0.177916404620432
r2385,0.177916404620432
r2386,0.177916404620432
r2387,0.177916404620432
r2388,0.177916404620432
r2389,0.177916404620432
r2390,0.177916404620432
r2391,0.177916404620432
r2392,0.177916404620432
r2393,0.177916404620432
r2394,0.177916404620432
r2395,NaN
r2396,NaN
r2397,NaN
r2398,NaN
r2399,NaN
r2400,NaN
r2401,NaN
r2402,NaN
r2403,NaN
r2404,NaN
r2405,NaN
r2406,NaN
r2407,NaN
r2408,NaN
r2409,NaN
r2410,NaN
r2411,NaN
r2412,NaN
r2413,NaN
r2416,NaN
r2419,0.0359702596270857
r2420,0.0359702596270857
r2439,NaN
r2471,0.00595344275966472
r2472,NaN
r2473,0.125456447587651
r2516,0.38627723004466
r2519,NaN
r2520,0.756969365584682
r2521,NaN
r2525,0.0415927089624163
r2526,0.0415927089624163
r2532,0.0415927089624163
r2534,0.0415927089624163
r2535,0.0415927089624163
EX_sprm_e,NaN
RE0383C,0.595240737837486
RE0453C,NaN
RE0688E,NaN
RE0689E,NaN
RE0690E,NaN
RE0691C,NaN
RE0827E,NaN
RE0828E,NaN
RE1233C,0.0964977775594696
RE1897C,NaN
RE1898C,NaN
RE2349C,0.0964977775594696
RE2954C,1.5407076987188
RE3367E,NaN
EX_citr_L_e,NaN
EX_C02470_e,NaN
EX_CE1935_e,NaN
EX_CE1940_e,NaN
EX_CE1943_e,NaN
EX_CE1936_e,NaN
EX_CE1939_e,NaN
CITt4_4,NaN
GLYt7_311_r,NaN
HCO3_NAt,0.190677256298261
PIt8,0.221242491607
PIt9,NaN
PROt4_2_r,NaN
CYOOm3,0.00278091153600389
biomass,NaN
ALAATB0tc,NaN
ALAyLATthc,0.778890299611723
ARGATB0tc,NaN
ASNATB0tc,NaN
ASNPHELAT2tc,0.778890299611723
BALABETAtc,0.113726186742758
CHOLESTTDe,NaN
CYSATB0tc,NaN
CYSPHELAT2tc,0.778890299611723
CYSSNAT5tc,NaN
GLCSGLT1le,NaN
GLNATB0tc,NaN
GLNyLATthc,0.778890299611723
GLYSNAT5tc,NaN
HISCAT1,0.0388966990754389
HISSNAT5tc,NaN
HISyLATtc,0.778890299611723
HISyLATthc,0.778890299611723
ILEATB0tc,NaN
ILELAT1tc,0.265104716354492
ILEPHELAT2tc,0.778890299611723
LEUATB0tc,NaN
LEUPHELAT2tc,0.778890299611723
LEUyLAThtc,0.778890299611723
LYSATB0tc,NaN
METATB0tc,NaN
METyLATthc,0.778890299611723
MTHFTe,NaN
OAADC,NaN
ORNALArBATtc,0.00604193317470514
ORNLEUrBATtc,0.00604193317470514
PHEATB0tc,NaN
PHEyLATthc,0.778890299611723
PROIMINOtc,NaN
SERATB0tc,NaN
THRATB0tc,NaN
THRPHELAT2tc,0.778890299611723
TRPATB0tc,NaN
TYRATB0tc,NaN
TYRPHELAT2tc,0.778890299611723
VALATB0tc,NaN
VALLAT1tc,0.265104716354492
VALPHELAT2tc,0.778890299611723
3AIB_Dtm,NaN
3HCO3_NAt,NaN
ADNK3,NaN
ADNK4,NaN
AHCYStd,NaN
AMETtd,NaN
ASPPROASCT1,0.202063099431773
ASPte,NaN
CHSTEROLtrc,NaN
DHAPtc,NaN
FADH2ETC,0.497532363664599
G6PDH2c,0.301899424053846
GLU5SAtmc,NaN
GLUPROASCT1,0.202063099431773
GLY3Pt,NaN
GLYC3PFADm,NaN
GLYC3Ptmc,NaN
GNDc,0.603249800097362
LACLt,NaN
MTHFR3,0.0798217737577624
NADtx,NaN
P5CR,0.501529346992284
PGLc,0.727452314562566
PPItm,NaN
PRO1x,NaN
PTCRTD,NaN
RPEc,0.277301488879327
SPMTDe,NaN
SPRMTDe,NaN
34HPPte,NaN
3MOBte,NaN
3MOPte,NaN
4MOPte,NaN
5MTAte,NaN
AHCYSte,NaN
EX_34hpp,NaN
EX_3mob_e,NaN
EX_3mop_e,NaN
EX_4mop_e,NaN
EX_5mta_e,NaN
EX_ahcys_e,NaN
EX_mal_L_e,NaN
MAL_Lte,NaN
OROTGLUt,NaN
LMPD_atp_c_1_10,NaN
LMPD_gtp_c_1_9,NaN
LMPD_pail_hs_c_1_10,NaN
LMPD_ctp_c_1_5,NaN
LMPD_pchol_hs_c_1_9,NaN
LMPD_pe_hs_c_1_9,NaN
LMPD_chsterol_c_1_21,NaN
LMPD_pglyc_hs_c_1_11,NaN
LMPD_clpn_hs_c_1_12,NaN
LMPD_dgtp_n_1_11,NaN
LMPD_dctp_n_1_7,NaN
LMPD_datp_n_1_12,NaN
LMPD_dttp_n_1_11,NaN
LMPD_ps_hs_c_1_8,NaN
LMPD_sphmyln_hs_c_1_12,NaN
