Var1,PDX-352_cluster_3
r2095,0.262835466512367
r2097,0.262835466512367
r2099,0.262835466512367
r2101,0.262835466512367
r2102,0.262835466512367
r2104,0.262835466512367
r2105,0.262835466512367
r2107,0.262835466512367
r2110,0.262835466512367
r2112,0.262835466512367
r2114,0.262835466512367
r2117,0.262835466512367
r2119,0.262835466512367
r2128,0.262835466512367
r2137,NaN
r2308,NaN
r2309,NaN
r2371,0.364065401469977
r2372,0.364065401469977
r2373,0.364065401469977
r2374,0.364065401469977
r2375,0.364065401469977
r2376,0.364065401469977
r2377,0.364065401469977
r2378,0.364065401469977
r2379,0.364065401469977
r2380,0.364065401469977
r2381,0.364065401469977
r2382,0.364065401469977
r2384,0.364065401469977
r2385,0.364065401469977
r2386,0.364065401469977
r2387,0.364065401469977
r2388,0.364065401469977
r2389,0.364065401469977
r2390,0.364065401469977
r2391,0.364065401469977
r2392,0.364065401469977
r2393,0.364065401469977
r2394,0.364065401469977
r2395,NaN
r2396,NaN
r2397,NaN
r2398,NaN
r2399,NaN
r2400,NaN
r2401,NaN
r2402,NaN
r2403,NaN
r2404,NaN
r2405,NaN
r2406,NaN
r2407,NaN
r2408,NaN
r2409,NaN
r2410,NaN
r2411,NaN
r2412,NaN
r2413,NaN
r2416,NaN
r2419,0.169198229356388
r2420,0.169198229356388
r2439,NaN
r2471,NaN
r2472,0.0210205488370366
r2473,0.212983739049882
r2516,0.262835466512367
r2519,NaN
r2520,NaN
r2521,NaN
r2525,NaN
r2526,NaN
r2532,NaN
r2534,NaN
r2535,NaN
EX_sprm_e,NaN
RE0383C,NaN
RE0453C,NaN
RE0688E,NaN
RE0689E,NaN
RE0690E,NaN
RE0691C,NaN
RE0827E,NaN
RE0828E,NaN
RE1233C,0.0825293457590079
RE1897C,NaN
RE1898C,NaN
RE2349C,0.0825293457590079
RE2954C,1.39977899521732
RE3367E,NaN
EX_citr_L_e,NaN
EX_C02470_e,NaN
EX_CE1935_e,NaN
EX_CE1940_e,NaN
EX_CE1943_e,NaN
EX_CE1936_e,NaN
EX_CE1939_e,NaN
CITt4_4,NaN
GLYt7_311_r,NaN
HCO3_NAt,0.0391774130405849
PIt8,0.226024111875435
PIt9,NaN
PROt4_2_r,NaN
CYOOm3,0.00567839644029381
biomass,NaN
ALAATB0tc,NaN
ALAyLATthc,0.020848858254877
ARGATB0tc,NaN
ASNATB0tc,NaN
ASNPHELAT2tc,0.561027192613154
BALABETAtc,0.0139926301591704
CHOLESTTDe,NaN
CYSATB0tc,NaN
CYSPHELAT2tc,0.561027192613154
CYSSNAT5tc,0.285421891129045
GLCSGLT1le,NaN
GLNATB0tc,NaN
GLNyLATthc,0.020848858254877
GLYSNAT5tc,0.285421891129045
HISCAT1,0.0490059675604247
HISSNAT5tc,0.285421891129045
HISyLATtc,0.020848858254877
HISyLATthc,0.020848858254877
ILEATB0tc,NaN
ILELAT1tc,0.101542689850884
ILEPHELAT2tc,0.561027192613154
LEUATB0tc,NaN
LEUPHELAT2tc,0.561027192613154
LEUyLAThtc,0.020848858254877
LYSATB0tc,NaN
METATB0tc,NaN
METyLATthc,0.020848858254877
MTHFTe,NaN
OAADC,NaN
ORNALArBATtc,NaN
ORNLEUrBATtc,NaN
PHEATB0tc,NaN
PHEyLATthc,0.020848858254877
PROIMINOtc,NaN
SERATB0tc,NaN
THRATB0tc,NaN
THRPHELAT2tc,0.561027192613154
TRPATB0tc,NaN
TYRATB0tc,NaN
TYRPHELAT2tc,0.561027192613154
VALATB0tc,NaN
VALLAT1tc,0.101542689850884
VALPHELAT2tc,0.561027192613154
3AIB_Dtm,NaN
3HCO3_NAt,NaN
ADNK3,NaN
ADNK4,NaN
AHCYStd,NaN
AMETtd,NaN
ASPPROASCT1,0.150400048228756
ASPte,NaN
CHSTEROLtrc,NaN
DHAPtc,NaN
FADH2ETC,0.106473454653005
G6PDH2c,0.207364263324931
GLU5SAtmc,NaN
GLUPROASCT1,0.150400048228756
GLY3Pt,NaN
GLYC3PFADm,NaN
GLYC3Ptmc,NaN
GNDc,0.650577961400365
LACLt,NaN
MTHFR3,0.0556287153414562
NADtx,NaN
P5CR,0.485893552953547
PGLc,NaN
PPItm,NaN
PRO1x,NaN
PTCRTD,NaN
RPEc,NaN
SPMTDe,NaN
SPRMTDe,NaN
34HPPte,NaN
3MOBte,NaN
3MOPte,NaN
4MOPte,NaN
5MTAte,NaN
AHCYSte,NaN
EX_34hpp,NaN
EX_3mob_e,NaN
EX_3mop_e,NaN
EX_4mop_e,NaN
EX_5mta_e,NaN
EX_ahcys_e,NaN
EX_mal_L_e,NaN
MAL_Lte,NaN
OROTGLUt,NaN
LMPD_atp_c_1_10,NaN
LMPD_gtp_c_1_9,NaN
LMPD_pail_hs_c_1_10,NaN
LMPD_ctp_c_1_5,NaN
LMPD_pchol_hs_c_1_9,NaN
LMPD_pe_hs_c_1_9,NaN
LMPD_chsterol_c_1_21,NaN
LMPD_pglyc_hs_c_1_11,NaN
LMPD_clpn_hs_c_1_12,NaN
LMPD_dgtp_n_1_11,NaN
LMPD_dctp_n_1_7,NaN
LMPD_datp_n_1_12,NaN
LMPD_dttp_n_1_11,NaN
LMPD_ps_hs_c_1_8,NaN
LMPD_sphmyln_hs_c_1_12,NaN
