Var1,pdx856_cluster_0
r2009,0.00255477037742866
r2010,0.00255477037742866
r2011,0.00255477037742866
r2012,0.00255477037742866
r2013,0.00255477037742866
r2014,0.00255477037742866
r2015,0.00255477037742866
r2016,0.00255477037742866
r2017,0.00255477037742866
r2018,0.00255477037742866
r2019,0.00255477037742866
r2020,0.00255477037742866
r2021,0.00255477037742866
r2022,0.00255477037742866
r2023,0.00255477037742866
r2024,0.00255477037742866
r2026,0.00255477037742866
r2027,0.00255477037742866
r2028,0.00255477037742866
r2029,0.00255477037742866
r2030,0.00255477037742866
r2031,0.00255477037742866
r2032,0.00255477037742866
r2034,0.00255477037742866
r2035,0.00255477037742866
r2036,0.00255477037742866
r2037,0.00255477037742866
r2038,0.00255477037742866
r2039,0.00255477037742866
r2040,0.00255477037742866
r2041,0.00255477037742866
r2042,0.00255477037742866
r2043,0.00255477037742866
r2044,0.00255477037742866
r2045,0.00255477037742866
r2046,0.00255477037742866
r2047,0.00255477037742866
r2048,0.00255477037742866
r2049,0.00255477037742866
r2050,0.00255477037742866
r2051,0.00255477037742866
r2052,0.00255477037742866
r2053,0.00255477037742866
r2054,0.00255477037742866
r2055,0.00255477037742866
r2056,0.00255477037742866
r2057,0.00255477037742866
r2058,0.00255477037742866
r2059,0.00255477037742866
r2060,0.00255477037742866
r2061,0.00255477037742866
r2062,0.00255477037742866
r2063,0.00255477037742866
r2064,0.00255477037742866
r2065,0.00255477037742866
r2066,0.00255477037742866
r2067,0.00255477037742866
r2068,0.00255477037742866
r2069,0.00255477037742866
r2070,0.00255477037742866
r2071,0.00255477037742866
r2079,0.630830016796691
r2080,0.630830016796691
r2081,0.630830016796691
r2083,0.630830016796691
r2084,0.630830016796691
r2093,0.630830016796691
r2094,0.630830016796691
r2095,0.630830016796691
r2097,0.630830016796691
r2099,0.630830016796691
r2101,0.630830016796691
r2102,0.630830016796691
r2104,0.630830016796691
r2105,0.630830016796691
r2107,0.630830016796691
r2110,0.630830016796691
r2112,0.630830016796691
r2114,0.630830016796691
r2117,0.630830016796691
r2119,0.630830016796691
r2128,0.630830016796691
r2137,NaN
r2308,0.0666013025821341
r2309,0.0666013025821341
r2371,0.669356291234291
r2372,0.669356291234291
r2373,0.669356291234291
r2374,0.669356291234291
r2375,0.669356291234291
r2376,0.669356291234291
r2377,0.669356291234291
r2378,0.669356291234291
r2379,0.669356291234291
r2380,0.669356291234291
r2381,0.669356291234291
r2382,0.669356291234291
r2384,0.669356291234291
r2385,0.669356291234291
r2386,0.669356291234291
r2387,0.669356291234291
r2388,0.669356291234291
r2389,0.669356291234291
r2390,0.669356291234291
r2391,0.669356291234291
r2392,0.669356291234291
r2393,0.669356291234291
r2394,0.669356291234291
r2395,NaN
r2396,NaN
r2397,NaN
r2398,NaN
r2399,NaN
r2400,NaN
r2401,NaN
r2402,NaN
r2403,NaN
r2404,NaN
r2405,NaN
r2406,NaN
r2407,NaN
r2408,NaN
r2409,NaN
r2410,NaN
r2411,NaN
r2412,NaN
r2413,NaN
r2416,NaN
r2419,0.125076645674664
r2420,0.125076645674664
r2439,NaN
r2471,0.0378117473313636
r2472,0.128926881278755
r2473,0.313176609514396
r2516,0.630830016796691
r2519,NaN
r2520,0.880480680761951
r2521,NaN
r2525,0.113531987158938
r2526,0.113531987158938
r2532,0.113531987158938
r2534,0.113531987158938
r2535,0.113531987158938
EX_sprm_e,NaN
RE0383C,0.856910221543911
RE0453C,NaN
RE0688E,NaN
RE0689E,NaN
RE0690E,NaN
RE0691C,NaN
RE0827E,NaN
RE0828E,NaN
RE1233C,NaN
RE1897C,NaN
RE1898C,NaN
RE2349C,NaN
RE2954C,1.89568707875092
RE3367E,NaN
EX_citr_L_e,NaN
EX_C02470_e,NaN
EX_CE1935_e,NaN
EX_CE1940_e,NaN
EX_CE1943_e,NaN
EX_CE1936_e,NaN
EX_CE1939_e,NaN
CITt4_4,NaN
GLYt7_311_r,NaN
HCO3_NAt,0.274209536965899
PIt8,0.617190430367802
PIt9,NaN
PROt4_2_r,NaN
CYOOm3,0.000719698970856725
biomass,NaN
ALAATB0tc,NaN
ALAyLATthc,0.214432920554778
ARGATB0tc,NaN
ASNATB0tc,NaN
ASNPHELAT2tc,0.90189509893121
BALABETAtc,0.0713609151138876
CHOLESTTDe,NaN
CYSATB0tc,NaN
CYSPHELAT2tc,0.90189509893121
CYSSNAT5tc,0.16540856025488
GLCSGLT1le,NaN
GLNATB0tc,NaN
GLNyLATthc,0.214432920554778
GLYSNAT5tc,0.16540856025488
HISCAT1,0.127957342154011
HISSNAT5tc,0.16540856025488
HISyLATtc,0.214432920554778
HISyLATthc,0.214432920554778
ILEATB0tc,NaN
ILELAT1tc,0.182875460199671
ILEPHELAT2tc,0.90189509893121
LEUATB0tc,NaN
LEUPHELAT2tc,0.90189509893121
LEUyLAThtc,0.214432920554778
LYSATB0tc,NaN
METATB0tc,NaN
METyLATthc,0.214432920554778
MTHFTe,NaN
OAADC,NaN
ORNALArBATtc,0.00255477037742866
ORNLEUrBATtc,0.00255477037742866
PHEATB0tc,NaN
PHEyLATthc,0.214432920554778
PROIMINOtc,0.00150934129982616
SERATB0tc,NaN
THRATB0tc,NaN
THRPHELAT2tc,0.90189509893121
TRPATB0tc,NaN
TYRATB0tc,NaN
TYRPHELAT2tc,0.90189509893121
VALATB0tc,NaN
VALLAT1tc,0.182875460199671
VALPHELAT2tc,0.90189509893121
3AIB_Dtm,NaN
3HCO3_NAt,0.0292176101081814
ADNK3,NaN
ADNK4,NaN
AHCYStd,NaN
AMETtd,NaN
ASPPROASCT1,0.687755287828869
ASPte,NaN
CHSTEROLtrc,NaN
DHAPtc,NaN
FADH2ETC,0.814775373411691
G6PDH2c,0.530786550408457
GLU5SAtmc,NaN
GLUPROASCT1,0.687755287828869
GLY3Pt,NaN
GLYC3PFADm,NaN
GLYC3Ptmc,NaN
GNDc,0.897564429789135
LACLt,NaN
MTHFR3,0.187585672336358
NADtx,NaN
P5CR,0.838396010542438
PGLc,1.19489422768586
PPItm,NaN
PRO1x,NaN
PTCRTD,NaN
RPEc,0.699158268972742
SPMTDe,NaN
SPRMTDe,NaN
34HPPte,NaN
3MOBte,NaN
3MOPte,NaN
4MOPte,NaN
5MTAte,NaN
AHCYSte,NaN
EX_34hpp,NaN
EX_3mob_e,NaN
EX_3mop_e,NaN
EX_4mop_e,NaN
EX_5mta_e,NaN
EX_ahcys_e,NaN
EX_mal_L_e,NaN
MAL_Lte,NaN
OROTGLUt,NaN
LMPD_atp_c_1_10,NaN
LMPD_gtp_c_1_9,NaN
LMPD_pail_hs_c_1_10,NaN
LMPD_ctp_c_1_5,NaN
LMPD_pchol_hs_c_1_9,NaN
LMPD_pe_hs_c_1_9,NaN
LMPD_chsterol_c_1_21,NaN
LMPD_pglyc_hs_c_1_11,NaN
LMPD_clpn_hs_c_1_12,NaN
LMPD_dgtp_n_1_11,NaN
LMPD_dctp_n_1_7,NaN
LMPD_datp_n_1_12,NaN
LMPD_dttp_n_1_11,NaN
LMPD_ps_hs_c_1_8,NaN
LMPD_sphmyln_hs_c_1_12,NaN
