Var1,pdx352_cluster_0
r1997,0.000272526592114568
r1998,0.000272526592114568
r1999,0.000272526592114568
r2000,0.000272526592114568
r2001,0.000272526592114568
r2002,0.000272526592114568
r2003,0.000272526592114568
r2004,0.000272526592114568
r2005,0.000272526592114568
r2006,0.000272526592114568
r2007,0.000272526592114568
r2008,0.000272526592114568
r2009,0.000272526592114568
r2010,0.000272526592114568
r2011,0.000272526592114568
r2012,0.000272526592114568
r2013,0.000272526592114568
r2014,0.000272526592114568
r2015,0.000272526592114568
r2016,0.000272526592114568
r2017,0.000272526592114568
r2018,0.000272526592114568
r2019,0.000272526592114568
r2020,0.000272526592114568
r2021,0.000272526592114568
r2022,0.000272526592114568
r2023,0.000272526592114568
r2024,0.000272526592114568
r2026,0.000272526592114568
r2027,0.000272526592114568
r2028,0.000272526592114568
r2029,0.000272526592114568
r2030,0.000272526592114568
r2031,0.000272526592114568
r2032,0.000272526592114568
r2034,0.000272526592114568
r2035,0.000272526592114568
r2036,0.000272526592114568
r2037,0.000272526592114568
r2038,0.000272526592114568
r2039,0.000272526592114568
r2040,0.000272526592114568
r2041,0.000272526592114568
r2042,0.000272526592114568
r2043,0.000272526592114568
r2044,0.000272526592114568
r2045,0.000272526592114568
r2046,0.000272526592114568
r2047,0.000272526592114568
r2048,0.000272526592114568
r2049,0.000272526592114568
r2050,0.000272526592114568
r2051,0.000272526592114568
r2052,0.000272526592114568
r2053,0.000272526592114568
r2054,0.000272526592114568
r2055,0.000272526592114568
r2056,0.000272526592114568
r2057,0.000272526592114568
r2058,0.000272526592114568
r2059,0.000272526592114568
r2060,0.000272526592114568
r2061,0.000272526592114568
r2062,0.000272526592114568
r2063,0.000272526592114568
r2064,0.000272526592114568
r2065,0.000272526592114568
r2066,0.000272526592114568
r2067,0.000272526592114568
r2068,0.000272526592114568
r2069,0.000272526592114568
r2070,0.000272526592114568
r2071,0.000272526592114568
r2079,0.555913756348993
r2080,0.555913756348993
r2081,0.555913756348993
r2083,0.555913756348993
r2084,0.555913756348993
r2093,0.555913756348993
r2094,0.555913756348993
r2095,0.555913756348993
r2097,0.555913756348993
r2099,0.555913756348993
r2101,0.555913756348993
r2102,0.555913756348993
r2104,0.555913756348993
r2105,0.555913756348993
r2107,0.555913756348993
r2110,0.555913756348993
r2112,0.555913756348993
r2114,0.555913756348993
r2117,0.555913756348993
r2119,0.555913756348993
r2128,0.555913756348993
r2137,NaN
r2308,NaN
r2309,NaN
r2371,0.385723812740859
r2372,0.385723812740859
r2373,0.385723812740859
r2374,0.385723812740859
r2375,0.385723812740859
r2376,0.385723812740859
r2377,0.385723812740859
r2378,0.385723812740859
r2379,0.385723812740859
r2380,0.385723812740859
r2381,0.385723812740859
r2382,0.385723812740859
r2384,0.385723812740859
r2385,0.385723812740859
r2386,0.385723812740859
r2387,0.385723812740859
r2388,0.385723812740859
r2389,0.385723812740859
r2390,0.385723812740859
r2391,0.385723812740859
r2392,0.385723812740859
r2393,0.385723812740859
r2394,0.385723812740859
r2395,0.000241520118203865
r2396,0.000241520118203865
r2397,0.000241520118203865
r2398,0.000241520118203865
r2399,0.000241520118203865
r2400,0.000241520118203865
r2401,0.000241520118203865
r2402,0.000241520118203865
r2403,0.000241520118203865
r2404,0.000241520118203865
r2405,0.000241520118203865
r2406,0.000241520118203865
r2407,0.000241520118203865
r2408,0.000241520118203865
r2409,0.000241520118203865
r2410,0.000241520118203865
r2411,0.000241520118203865
r2412,0.000241520118203865
r2413,0.000241520118203865
r2416,0.000241520118203865
r2419,0.0180954774710434
r2420,0.0180954774710434
r2439,NaN
r2471,0.000772674122301866
r2472,0.0289905223207891
r2473,0.204030977152739
r2516,0.555913756348993
r2519,NaN
r2520,0.600469947678393
r2521,NaN
r2525,0.0341280540027438
r2526,0.0341280540027438
r2532,0.0341280540027438
r2534,0.0341280540027438
r2535,0.0341280540027438
EX_sprm_e,NaN
RE0383C,0.882307698656209
RE0453C,NaN
RE0688E,NaN
RE0689E,NaN
RE0690E,NaN
RE0691C,NaN
RE0827E,NaN
RE0828E,NaN
RE1233C,0.159008601865691
RE1897C,NaN
RE1898C,NaN
RE2349C,0.159008601865691
RE2954C,1.2997773573356
RE3367E,NaN
EX_citr_L_e,NaN
EX_C02470_e,NaN
EX_CE1935_e,NaN
EX_CE1940_e,NaN
EX_CE1943_e,NaN
EX_CE1936_e,NaN
EX_CE1939_e,NaN
CITt4_4,NaN
GLYt7_311_r,NaN
HCO3_NAt,0.0181306800666332
PIt8,0.348521024579983
PIt9,NaN
PROt4_2_r,NaN
CYOOm3,0.00998330683864128
biomass,NaN
ALAATB0tc,NaN
ALAyLATthc,0.035245697684433
ARGATB0tc,NaN
ASNATB0tc,NaN
ASNPHELAT2tc,0.747572359548495
BALABETAtc,0.0892144132702001
CHOLESTTDe,NaN
CYSATB0tc,NaN
CYSPHELAT2tc,0.747572359548495
CYSSNAT5tc,0.506179994109944
GLCSGLT1le,NaN
GLNATB0tc,NaN
GLNyLATthc,0.035245697684433
GLYSNAT5tc,0.506179994109944
HISCAT1,0.00906256742590982
HISSNAT5tc,0.506179994109944
HISyLATtc,0.035245697684433
HISyLATthc,0.035245697684433
ILEATB0tc,NaN
ILELAT1tc,0.134945604609868
ILEPHELAT2tc,0.747572359548495
LEUATB0tc,NaN
LEUPHELAT2tc,0.747572359548495
LEUyLAThtc,0.035245697684433
LYSATB0tc,NaN
METATB0tc,NaN
METyLATthc,0.035245697684433
MTHFTe,NaN
OAADC,NaN
ORNALArBATtc,0.000272526592114568
ORNLEUrBATtc,0.000272526592114568
PHEATB0tc,NaN
PHEyLATthc,0.035245697684433
PROIMINOtc,NaN
SERATB0tc,NaN
THRATB0tc,NaN
THRPHELAT2tc,0.747572359548495
TRPATB0tc,NaN
TYRATB0tc,NaN
TYRPHELAT2tc,0.747572359548495
VALATB0tc,NaN
VALLAT1tc,0.134945604609868
VALPHELAT2tc,0.747572359548495
3AIB_Dtm,NaN
3HCO3_NAt,0.00131508989990016
ADNK3,NaN
ADNK4,NaN
AHCYStd,NaN
AMETtd,NaN
ASPPROASCT1,0.0644842811778273
ASPte,NaN
CHSTEROLtrc,NaN
DHAPtc,NaN
FADH2ETC,0.334879895532751
G6PDH2c,0.249007426460493
GLU5SAtmc,NaN
GLUPROASCT1,0.0644842811778273
GLY3Pt,NaN
GLYC3PFADm,NaN
GLYC3Ptmc,NaN
GNDc,0.437317244003148
LACLt,NaN
MTHFR3,0.174470757755788
NADtx,NaN
P5CR,0.470989462199205
PGLc,0.806293867174351
PPItm,NaN
PRO1x,NaN
PTCRTD,NaN
RPEc,0.248052216093119
SPMTDe,NaN
SPRMTDe,NaN
34HPPte,NaN
3MOBte,NaN
3MOPte,NaN
4MOPte,NaN
5MTAte,NaN
AHCYSte,NaN
EX_34hpp,NaN
EX_3mob_e,NaN
EX_3mop_e,NaN
EX_4mop_e,NaN
EX_5mta_e,NaN
EX_ahcys_e,NaN
EX_mal_L_e,NaN
MAL_Lte,NaN
OROTGLUt,NaN
LMPD_atp_c_1_10,NaN
LMPD_gtp_c_1_9,NaN
LMPD_pail_hs_c_1_10,NaN
LMPD_ctp_c_1_5,NaN
LMPD_pchol_hs_c_1_9,NaN
LMPD_pe_hs_c_1_9,NaN
LMPD_chsterol_c_1_21,NaN
LMPD_pglyc_hs_c_1_11,NaN
LMPD_clpn_hs_c_1_12,NaN
LMPD_dgtp_n_1_11,NaN
LMPD_dctp_n_1_7,NaN
LMPD_datp_n_1_12,NaN
LMPD_dttp_n_1_11,NaN
LMPD_ps_hs_c_1_8,NaN
LMPD_sphmyln_hs_c_1_12,NaN
