Var1,PDX-3776_cluster_4
r2067,NaN
r2068,NaN
r2069,NaN
r2070,NaN
r2071,NaN
r2079,0.293921861095705
r2080,0.293921861095705
r2081,0.293921861095705
r2083,0.293921861095705
r2084,0.293921861095705
r2093,0.293921861095705
r2094,0.293921861095705
r2095,0.293921861095705
r2097,0.293921861095705
r2099,0.293921861095705
r2101,0.293921861095705
r2102,0.293921861095705
r2104,0.293921861095705
r2105,0.293921861095705
r2107,0.293921861095705
r2110,0.293921861095705
r2112,0.293921861095705
r2114,0.293921861095705
r2117,0.293921861095705
r2119,0.293921861095705
r2128,0.293921861095705
r2137,NaN
r2308,NaN
r2309,NaN
r2371,0.426049618725327
r2372,0.426049618725327
r2373,0.426049618725327
r2374,0.426049618725327
r2375,0.426049618725327
r2376,0.426049618725327
r2377,0.426049618725327
r2378,0.426049618725327
r2379,0.426049618725327
r2380,0.426049618725327
r2381,0.426049618725327
r2382,0.426049618725327
r2384,0.426049618725327
r2385,0.426049618725327
r2386,0.426049618725327
r2387,0.426049618725327
r2388,0.426049618725327
r2389,0.426049618725327
r2390,0.426049618725327
r2391,0.426049618725327
r2392,0.426049618725327
r2393,0.426049618725327
r2394,0.426049618725327
r2395,NaN
r2396,NaN
r2397,NaN
r2398,NaN
r2399,NaN
r2400,NaN
r2401,NaN
r2402,NaN
r2403,NaN
r2404,NaN
r2405,NaN
r2406,NaN
r2407,NaN
r2408,NaN
r2409,NaN
r2410,NaN
r2411,NaN
r2412,NaN
r2413,NaN
r2416,NaN
r2419,NaN
r2420,NaN
r2439,NaN
r2471,NaN
r2472,NaN
r2473,NaN
r2516,0.293921861095705
r2519,NaN
r2520,NaN
r2521,NaN
r2525,0.0394874274514724
r2526,0.0394874274514724
r2532,0.0394874274514724
r2534,0.0394874274514724
r2535,0.0394874274514724
EX_sprm_e,NaN
RE0383C,NaN
RE0453C,NaN
RE0688E,NaN
RE0689E,NaN
RE0690E,NaN
RE0691C,NaN
RE0827E,NaN
RE0828E,NaN
RE1233C,NaN
RE1897C,NaN
RE1898C,NaN
RE2349C,NaN
RE2954C,1.32439791465151
RE3367E,NaN
EX_citr_L_e,NaN
EX_C02470_e,NaN
EX_CE1935_e,NaN
EX_CE1940_e,NaN
EX_CE1943_e,NaN
EX_CE1936_e,NaN
EX_CE1939_e,NaN
CITt4_4,NaN
GLYt7_311_r,NaN
HCO3_NAt,0.0446026397572048
PIt8,0.199564113349154
PIt9,NaN
PROt4_2_r,NaN
CYOOm3,0.00846162821719611
biomass,NaN
ALAATB0tc,NaN
ALAyLATthc,0.646942710314972
ARGATB0tc,NaN
ASNATB0tc,NaN
ASNPHELAT2tc,0.646942710314972
BALABETAtc,0.00712486677735612
CHOLESTTDe,NaN
CYSATB0tc,NaN
CYSPHELAT2tc,0.646942710314972
CYSSNAT5tc,0.198374348598114
GLCSGLT1le,NaN
GLNATB0tc,NaN
GLNyLATthc,0.646942710314972
GLYSNAT5tc,0.198374348598114
HISCAT1,NaN
HISSNAT5tc,0.198374348598114
HISyLATtc,0.646942710314972
HISyLATthc,0.646942710314972
ILEATB0tc,NaN
ILELAT1tc,0.0291918831189041
ILEPHELAT2tc,0.646942710314972
LEUATB0tc,NaN
LEUPHELAT2tc,0.646942710314972
LEUyLAThtc,0.646942710314972
LYSATB0tc,NaN
METATB0tc,NaN
METyLATthc,0.646942710314972
MTHFTe,NaN
OAADC,NaN
ORNALArBATtc,NaN
ORNLEUrBATtc,NaN
PHEATB0tc,NaN
PHEyLATthc,0.646942710314972
PROIMINOtc,NaN
SERATB0tc,NaN
THRATB0tc,NaN
THRPHELAT2tc,0.646942710314972
TRPATB0tc,NaN
TYRATB0tc,NaN
TYRPHELAT2tc,0.646942710314972
VALATB0tc,NaN
VALLAT1tc,0.0291918831189041
VALPHELAT2tc,0.646942710314972
3AIB_Dtm,NaN
3HCO3_NAt,0.000831630458866341
ADNK3,NaN
ADNK4,NaN
AHCYStd,NaN
AMETtd,NaN
ASPPROASCT1,NaN
ASPte,NaN
CHSTEROLtrc,NaN
DHAPtc,NaN
FADH2ETC,0.145469027382416
G6PDH2c,NaN
GLU5SAtmc,NaN
GLUPROASCT1,NaN
GLY3Pt,NaN
GLYC3PFADm,NaN
GLYC3Ptmc,NaN
GNDc,0.588118573245795
LACLt,NaN
MTHFR3,0.0352546023609846
NADtx,NaN
P5CR,0.223938550692106
PGLc,NaN
PPItm,NaN
PRO1x,NaN
PTCRTD,NaN
RPEc,0.217796934174671
SPMTDe,NaN
SPRMTDe,NaN
34HPPte,NaN
3MOBte,NaN
3MOPte,NaN
4MOPte,NaN
5MTAte,NaN
AHCYSte,NaN
EX_34hpp,NaN
EX_3mob_e,NaN
EX_3mop_e,NaN
EX_4mop_e,NaN
EX_5mta_e,NaN
EX_ahcys_e,NaN
EX_mal_L_e,NaN
MAL_Lte,NaN
OROTGLUt,NaN
LMPD_atp_c_1_10,NaN
LMPD_gtp_c_1_9,NaN
LMPD_pail_hs_c_1_10,NaN
LMPD_ctp_c_1_5,NaN
LMPD_pchol_hs_c_1_9,NaN
LMPD_pe_hs_c_1_9,NaN
LMPD_chsterol_c_1_21,NaN
LMPD_pglyc_hs_c_1_11,NaN
LMPD_clpn_hs_c_1_12,NaN
LMPD_dgtp_n_1_11,NaN
LMPD_dctp_n_1_7,NaN
LMPD_datp_n_1_12,NaN
LMPD_dttp_n_1_11,NaN
LMPD_ps_hs_c_1_8,NaN
LMPD_sphmyln_hs_c_1_12,NaN
