Var1,PDX-352_cluster_3
DNDPt47m,0.140662991972061
DNDPt48m,0.140662991972061
DNDPt49m,0.140662991972061
DNDPt4m,0.140662991972061
DNDPt50m,0.140662991972061
DNDPt51m,0.140662991972061
DNDPt52m,0.140662991972061
DNDPt53m,0.140662991972061
DNDPt54m,0.140662991972061
DNDPt55m,0.140662991972061
DNDPt56m,0.140662991972061
DNDPt57m,0.140662991972061
DNDPt58m,0.140662991972061
DNDPt59m,0.140662991972061
DNDPt5m,0.140662991972061
DNDPt60m,0.140662991972061
DNDPt61m,0.140662991972061
DNDPt62m,0.140662991972061
DNDPt63m,0.140662991972061
DNDPt6m,0.140662991972061
DNDPt7m,0.140662991972061
DNDPt8m,0.140662991972061
DNDPt9m,0.140662991972061
DOGULND1,NaN
DOGULND2,NaN
DOGULNO1,NaN
DOGULNO2,NaN
DOLASNT_Ler,NaN
DOLASNT_Uer,NaN
DOLDPP_Ler,NaN
DOLDPP_Uer,NaN
DOLGLCP_Lter,NaN
DOLGLCP_Uter,NaN
DOLGPP_Ler,NaN
DOLGPP_Uer,NaN
DOLICHOL_Lter,NaN
DOLICHOL_Uter,NaN
DOLK_L,NaN
DOLK_U,NaN
DOLMANP_Lter,NaN
DOLMANP_Uter,NaN
DOLP_Lter,NaN
DOLP_Uter,NaN
DOLPGT1_Ler,NaN
DOLPGT1_Uer,NaN
DOLPGT2_Ler,NaN
DOLPGT2_Uer,NaN
DOLPGT3_Ler,0.0198310364269469
DOLPGT3_Uer,0.0198310364269469
DOLPH_Ler,NaN
DOLPH_Uer,NaN
DOLPMT_L,NaN
DOLPMT_U,NaN
DOLPMT1_Ler,NaN
DOLPMT1_Uer,NaN
DOLPMT2_Ler,NaN
DOLPMT2_Uer,NaN
DOLPMT3_Ler,NaN
DOLPMT3_Uer,NaN
DOLPMT4_Ler,NaN
DOLPMT4_Uer,NaN
DOPABMO,NaN
DOPACHRMISO,NaN
DOPAMT,NaN
DOPAQNISO1,NaN
DOPASFt,NaN
DOPASULT,0.271229864485811
DOPAt4_2_r,NaN
DOPAtu,NaN
DOPAVESSEC,NaN
DORNOp,NaN
DPCOAK,NaN
DPCOAtl,NaN
DPGase,NaN
DPGM,NaN
DPHMBDCm,NaN
DPMVDx,0.205494274158013
DPPS,NaN
DPROOp,NaN
DRBK,NaN
DRIBt,NaN
DRPA,0.41211948625779
DSAT,NaN
DTDPtn,NaN
DTMPK,1.03120046397716
DTTPtn,NaN
DUDPtn,NaN
DUMPtn,NaN
DURAD,NaN
DURAD2,NaN
DURIK1,0.903876163065433
DURIK1m,0.162637840608875
DURIPP,0.164028289482782
DURIt,NaN
DURItn,NaN
DUTPDPm,1.63033049414603
DUTPDPn,1.63033049414603
EAFLATOXINte,NaN
EBASTINEOHte,NaN
EBASTINEOHtr,NaN
EBASTINEte,NaN
EBASTINEtr,NaN
EBP1r,0.679788886930384
EBP2r,0.679788886930384
ECGISOr,NaN
ECOAH12m,NaN
ECOAH1m,0.0396589610333505
ECOAH1x,NaN
ECOAH9m,NaN
EGMESTr,0.00702047053920596
EHGLAT,0.183692487206257
EHGLAT2m,NaN
EHGLATm,NaN
EICOSTETCPT1,0.167284901463315
EICOSTETCPT2,NaN
EICOSTETCRNt,NaN
EICOSTETt,NaN
ELAIDCPT1,0.167284901463315
ELAIDCPT2,NaN
ELAIDCRNt,NaN
ELAIDt,NaN
ENGASE,NaN
ENGASE2,NaN
ENGASE2ly,NaN
ENGASE3ly,NaN
ENGASEly,NaN
ENMAN1g,NaN
ENMAN2g,NaN
ENMAN3g,NaN
ENMAN4g,NaN
ENMAN5g,NaN
ENMAN6g,NaN
ENO,1.96078147500326
EPCTX,0.123772246326413
ESTRADIOLGLCt,0.0301676714463097
ESTRADIOLGLCt2,0.0495616946654599
ESTRADIOLGLCtr,NaN
ESTRADIOLt,NaN
ESTRADIOLtr,NaN
ESTRIOLGLCte,NaN
ESTRIOLGLCtr,NaN
ESTRIOLtr,NaN
ESTRONEGLCt,0.0471017975894886
ESTRONEGLCtr,NaN
ESTRONESt,0.0301676714463097
ESTRONESt2,NaN
ESTRONEtr,NaN
ESTSULT,0.271229864485811
ETF,NaN
ETFQO,0.106473454653005
ETHAK,0.277515006336299
ETHP,0.0491648259523668
ETOHMO,NaN
ETOHt,NaN
ETOHtx,NaN
EX_10fthf_e,NaN
EX_10fthf5glu_e,NaN
EX_10fthf6glu_e,NaN
EX_10fthf7glu_e,NaN
EX_11_cis_retfa_e,NaN
EX_13_cis_retnglc_e,NaN
EX_1glyc_hs_e,NaN
EX_1mncam_e,NaN
EX_2425dhvitd2_e,NaN
EX_2425dhvitd3_e,NaN
EX_24nph_e,NaN
EX_25hvitd2_e,NaN
EX_25hvitd3_e,NaN
EX_2hb_e,NaN
EX_2mcit_e,NaN
EX_34dhoxpeg_e,NaN
EX_34dhphe_e,NaN
EX_35cgmp_e,NaN
EX_3aib_e,NaN
EX_3aib_D_e,NaN
EX_3mlda_e,NaN
EX_4abut_e,NaN
EX_4hdebrisoquine_e,NaN
EX_4hphac_e,NaN
EX_4mptnl_e,NaN
EX_4mtolbutamide_e,NaN
EX_4nph_e,NaN
EX_4nphsf_e,NaN
EX_4pyrdx_e,NaN
EX_5adtststerone_e,NaN
EX_5adtststeroneglc_e,NaN
EX_5adtststerones_e,NaN
EX_5dhf_e,NaN
EX_5fthf_e,NaN
EX_5homeprazole_e,NaN
EX_5htrp_e,NaN
EX_5mthf_e,NaN
EX_5thf_e,NaN
EX_6dhf_e,NaN
EX_6htststerone_e,NaN
EX_6thf_e,NaN
EX_7dhf_e,NaN
EX_7thf_e,NaN
EX_9_cis_retfa_e,NaN
EX_abt_e,NaN
EX_ac_e,NaN
EX_acac_e,NaN
EX_acald_e,NaN
EX_acetone_e,NaN
EX_acgalfucgalacgalfuc12gal14acglcgalgluside_hs_e,NaN
EX_acgalfucgalacgalfucgalacglcgal14acglcgalgluside_hs_e,NaN
EX_acgam_e,NaN
EX_ach_e,NaN
EX_acn13acngalgbside_hs_e,NaN
EX_acn23acngalgbside_hs_e,NaN
EX_acnacngal14acglcgalgluside_hs_e,NaN
EX_acnacngalgbside_hs_e,NaN
EX_acngalacglcgal14acglcgalgluside_hs_e,NaN
EX_ade_e,NaN
EX_adn_e,NaN
EX_adp,NaN
EX_adprbp_e,NaN
EX_adprib_e,NaN
EX_adrn_e,NaN
EX_adrnl_e,NaN
EX_aflatoxin_e,NaN
EX_ahandrostanglc_e,NaN
EX_ak2lgchol_hs_e,NaN
EX_akg_e,NaN
EX_ala_B_e,NaN
EX_ala_D_e,NaN
EX_ala_L_e,NaN
EX_aldstrn_e,NaN
EX_amp_e,NaN
EX_andrstrn_e,NaN
EX_andrstrnglc_e,NaN
EX_antipyrene_e,NaN
EX_apnnox_e,NaN
EX_appnn_e,NaN
EX_aprgstrn_e,NaN
EX_aqcobal_e,NaN
EX_arab_L_e,NaN
EX_arach_e,NaN
EX_arachd_e,NaN
EX_arg_L_e,NaN
EX_ascb_L_e,NaN
EX_asn_L_e,NaN
EX_asp_D_e,NaN
EX_asp_L_e,NaN
EX_atp_e,NaN
EX_avite1_e,NaN
EX_avite2_e,NaN
EX_bhb_e,NaN
EX_bildglcur_e,NaN
EX_bilglcur_e,NaN
EX_bilirub_e,NaN
EX_biocyt_e,NaN
EX_btn_e,NaN
EX_but_e,NaN
EX_bvite_e,NaN
EX_bz_e,NaN
EX_ca2_e,NaN
EX_camp_e,NaN
EX_caro_e,NaN
EX_carveol_e,NaN
EX_cca_d3_e,NaN
EX_cgly_e,NaN
EX_chol_e,NaN
EX_cholate_e,NaN
EX_chsterol_e,NaN
EX_chtn_e,NaN
EX_cit_e,NaN
EX_cl_e,NaN
EX_CLPND_e,NaN
EX_cmp_e,NaN
EX_co_e,NaN
EX_co2_e,NaN
EX_coumarin_e,NaN
EX_creat_e,NaN
EX_crmp_hs_e,NaN
EX_crn_e,NaN
EX_crtsl_e,NaN
EX_crtstrn_e,NaN
EX_crvnc_e,NaN
EX_csn_e,NaN
EX_cspg_a_e,NaN
EX_cspg_b_e,NaN
EX_cspg_c_e,NaN
EX_cspg_d_e,NaN
EX_cspg_e_e,NaN
EX_cyan_e,NaN
EX_cys_L_e,NaN
EX_cytd_e,NaN
EX_dad_2_e,NaN
EX_dag_hs_e,NaN
EX_dcsptn1_e,NaN
EX_dcyt_e,NaN
EX_debrisoquine_e,NaN
EX_dgchol_e,NaN
EX_dgsn_e,NaN
EX_dhdascb_e,NaN
EX_dheas_e,NaN
EX_dhf_e,NaN
EX_digalsgalside_hs_e,NaN
EX_din_e,NaN
EX_dlnlcg_e,NaN
EX_dmantipyrine_e,NaN
EX_dmhptcrn_e,NaN
EX_dopa_e,NaN
EX_dopasf_e,NaN
EX_drib_e,NaN
EX_duri_e,NaN
EX_eaflatoxin_e,NaN
EX_ebastine_e,NaN
EX_ebastineoh_e,NaN
EX_eicostet_e,NaN
EX_elaid_e,NaN
EX_estradiol_e,NaN
EX_estradiolglc_e,NaN
EX_estriolglc_e,NaN
EX_estroneglc_e,NaN
EX_estrones_e,NaN
EX_etoh_e,NaN
EX_fe2_e,NaN
EX_fe3_e,NaN
EX_fol_e,NaN
EX_for_e,NaN
EX_fru_e,NaN
EX_fuc13galacglcgal14acglcgalgluside_hs_e,NaN
EX_fuc14galacglcgalgluside_hs_e,NaN
EX_fucacgalfucgalacglcgalgluside_hs_e,NaN
EX_fucacngal14acglcgalgluside_hs_e,NaN
EX_fucacngalacglcgalgluside_hs_e,NaN
EX_fucfuc12gal14acglcgalgluside_hs_e,NaN
EX_fucfuc132galacglcgal14acglcgalgluside_hs_e,NaN
EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs_e,NaN
EX_fucfucfucgalacglcgal14acglcgalgluside_hs_e,NaN
EX_fucfucgalacglcgalgluside_hs_e,NaN
EX_fucgal14acglcgalgluside_hs_e,NaN
EX_fucgalfucgalacglcgalgluside_hs_e,NaN
EX_fucgalgbside_hs_e,NaN
EX_fuc_L_e,NaN
EX_gal_e,NaN
EX_galacglcgalgbside_hs_e,NaN
EX_galfuc12gal14acglcgalgluside_hs_e,NaN
EX_galfucgalacglcgal14acglcgalgluside_hs_e,NaN
EX_galgalfucfucgalacglcgalacglcgal14acglcgalgluside_hs_e,NaN
EX_galgalgalthcrm_hs_e,NaN
EX_gam_e,NaN
EX_gbside_hs_e,NaN
EX_gchola_e,NaN
EX_gd1b2_hs_e,NaN
EX_gd1c_hs_e,NaN
EX_gdp_e,NaN
EX_glc_e,NaN
EX_gln_L_e,NaN
EX_gluala_e,NaN
EX_glu_L_e,NaN
EX_gly_e,NaN
EX_glyb_e,NaN
EX_glyc_e,NaN
EX_glyc_S_e,NaN
EX_glygn2_e,NaN
EX_glygn4_e,NaN
EX_glygn5_e,NaN
EX_gmp_e,NaN
EX_gp1c_hs_e,NaN
EX_gp1calpha_hs_e,NaN
EX_gq1b_hs_e,NaN
EX_gq1balpha_hs_e,NaN
EX_gsn_e,NaN
EX_gt1a_hs_e,NaN
EX_gthox_e,NaN
EX_gthrd_e,NaN
EX_gtp_e,NaN
EX_gua_e,NaN
EX_h_e,NaN
EX_h2o_e,NaN
EX_h2o2_e,NaN
EX_ha_e,NaN
EX_ha_pre1_e,NaN
EX_hco3_e,NaN
EX_hcoumarin_e,NaN
EX_hdca_e,NaN
EX_hdcea_e,NaN
EX_hestratriol_e,NaN
EX_hexc_e,NaN
EX_his_L_e,NaN
EX_hista_e,NaN
EX_hom_L_e,NaN
EX_hpdca_e,NaN
EX_hspg_e,NaN
EX_htaxol_e,NaN
EX_hxan_e,NaN
EX_i_e,NaN
EX_idp_e,NaN
EX_ile_L_e,NaN
EX_imp_e,NaN
EX_inost_e,NaN
EX_ins_e,NaN
EX_k_e,NaN
EX_ksi_e,NaN
EX_ksi_deg1_e,NaN
EX_ksii_core2_e,NaN
EX_ksii_core4_e,NaN
EX_lac_D_e,NaN
EX_lac_L_e,NaN
EX_lcts_e,NaN
EX_Lcystin_e,NaN
EX_leuktrA4_e,NaN
EX_leuktrB4_e,NaN
EX_leuktrC4_e,NaN
EX_leuktrD4_e,NaN
EX_leuktrE4_e,NaN
EX_leuktrF4_e,NaN
EX_leu_L_e,NaN
EX_lgnc_e,NaN
EX_limnen_e,NaN
EX_lipoate_e,NaN
EX_lneldc_e,NaN
EX_lnlc_e,NaN
EX_lnlnca_e,NaN
EX_lnlncg_e,NaN
EX_lpchol_hs_e,NaN
EX_lys_L_e,NaN
EX_mag_hs_e,NaN
EX_malt_e,NaN
EX_malttr_e,NaN
EX_man_e,NaN
EX_meoh_e,NaN
EX_mepi_e,NaN
EX_mercplaccys_e,NaN
EX_met_L_e,NaN
EX_mthgxl_e,NaN
EX_n2m2nmasn_e,NaN
EX_na1_e,NaN
EX_nac_e,NaN
EX_nad_e,NaN
EX_nadp_e,NaN
EX_ncam_e,NaN
EX_nh4_e,NaN
EX_nifedipine_e,NaN
EX_no_e,NaN
EX_npthl_e,NaN
EX_nrpphr_e,NaN
EX_nrpphrsf_e,NaN
EX_nrvnc_e,NaN
EX_o2_e,NaN
EX_o2s_e,NaN
EX_oagd3_hs_e,NaN
EX_oagt3_hs_e,NaN
EX_ocdca_e,NaN
EX_ocdcea_e,NaN
EX_octa_e,NaN
EX_omeprazole_e,NaN
EX_onpthl_e,NaN
EX_orn_e,NaN
EX_oxa_e,NaN
EX_paf_hs_e,NaN
EX_pchol_hs_e,NaN
EX_pe_hs_e,NaN
EX_peplys_e,NaN
EX_perillyl_e,NaN
EX_pglyc_hs_e,NaN
EX_pheacgln_e,NaN
EX_phe_L_e,NaN
EX_pheme_e,NaN
EX_phyQ_e,NaN
EX_phyt_e,NaN
EX_pi_e,NaN
EX_pnto_R_e,NaN
EX_ppa_e,NaN
EX_prgstrn_e,NaN
EX_pro_D_e,NaN
EX_pro_L_e,NaN
EX_prostgd2_e,NaN
EX_prostge1_e,NaN
EX_prostge2_e,NaN
EX_prostgf2_e,NaN
EX_ps_hs_e,NaN
EX_ptdca_e,NaN
EX_pydam_e,NaN
EX_pydx_e,NaN
EX_pydxn_e,NaN
EX_pyr_e,NaN
EX_rbt_e,NaN
EX_retfa_e,NaN
EX_retinol_e,NaN
EX_retinol_9_cis_e,NaN
EX_retinol_cis_11_e,NaN
EX_retn_e,NaN
EX_retnglc_e,NaN
EX_rib_D_e,NaN
EX_ribflv_e,NaN
EX_Rtotal_e,NaN
EX_Rtotal2_e,NaN
EX_Rtotal3_e,NaN
EX_s2l2fn2m2masn_e,NaN
EX_s2l2n2m2masn_e,NaN
EX_sarcs_e,NaN
EX_sel_e,NaN
EX_ser_D_e,NaN
EX_ser_L_e,NaN
EX_sl_L_e,NaN
EX_so4_e,NaN
EX_spc_hs_e,NaN
EX_sph1p_e,NaN
EX_sphs1p_e,NaN
EX_srtn_e,NaN
EX_strch1_e,NaN
EX_strch2_e,NaN
EX_strdnc_e,NaN
EX_succ_e,NaN
EX_sucr_e,NaN
EX_tag_hs_e,NaN
EX_tagat_D_e,NaN
EX_taur_e,NaN
EX_taxol_e,NaN
EX_tchola_e,NaN
EX_tcynt_e,NaN
EX_tdchola_e,NaN
EX_tethex3_e,NaN
EX_tetpent3_e,NaN
EX_tetpent6_e,NaN
EX_tettet6_e,NaN
EX_thf_e,NaN
EX_thm_e,NaN
EX_thmmp_e,NaN
EX_thmtp_e,NaN
EX_thr_L_e,NaN
EX_thym_e,NaN
EX_thymd_e,NaN
EX_thyox_L_e,NaN
EX_tmndnc_e,NaN
EX_tolbutamide_e,NaN
EX_tre_e,NaN
EX_triodthy_e,NaN
EX_triodthysuf_e,NaN
EX_trp_L_e,NaN
EX_tststerone_e,NaN
EX_tststeroneglc_e,NaN
EX_tststerones_e,NaN
EX_tsul_e,NaN
EX_ttdca_e,NaN
EX_txa2_e,NaN
EX_tymsf_e,NaN
EX_Tyr_ggn_e,NaN
EX_tyr_L_e,NaN
EX_udp_e,NaN
EX_ump_e,NaN
EX_ura_e,NaN
EX_urate_e,NaN
EX_urea_e,NaN
EX_uri_e,NaN
EX_utp_e,NaN
EX_vacc_e,NaN
EX_val_L_e,NaN
EX_vitd2_e,NaN
EX_vitd3_e,NaN
EX_whddca_e,NaN
EX_whhdca_e,NaN
EX_whtststerone_e,NaN
EX_whttdca_e,NaN
EX_xolest_hs_e,NaN
EX_xolest2_hs_e,NaN
EX_xoltri24_e,NaN
EX_xoltri25_e,NaN
EX_xoltri27_e,NaN
EX_xyl_D_e,NaN
EX_xylt_e,NaN
EX_yvite_e,NaN
F1Atg,NaN
F1PGT,0.0683006674817732
F6Tg,NaN
FA120ACPH,NaN
FA140ACPH,NaN
FA141ACPH,NaN
FA160ACPH,0.174813649915694
FA161ACPH,NaN
FA180ACPH,NaN
FA181ACPH,NaN
FA1821ACPH,NaN
FA1822ACPH,NaN
FA182ACPH,NaN
FACOAL140i,0.182425817804473
FACOAL150,0.182425817804473
FACOAL160i,0.182425817804473
FACOAL161,NaN
FACOAL170,0.182425817804473
FACOAL180i,0.182425817804473
FACOAL1812,NaN
FACOAL1813,NaN
FACOAL181i,0.182425817804473
FACOAL1821,0.182425817804473
FACOAL1822,NaN
FACOAL1831,0.182425817804473
FACOAL1832,NaN
FACOAL184,NaN
FACOAL191,NaN
FACOAL200,NaN
FACOAL203,NaN
FACOAL204,0.182425817804473
FACOAL2042,NaN
FACOAL205,NaN
FACOAL206,NaN
FACOAL224,NaN
FACOAL2251,NaN
FACOAL2252,NaN
FACOAL226,NaN
FACOAL240,NaN
FACOAL241,NaN
FACOAL244_1,NaN
FACOAL245_1,NaN
FACOAL245_2,NaN
FACOAL246_1,NaN
FACOAL260,NaN
FACOAL40im,NaN
FACOAL80i,0.182425817804473
FADDP,0.138453781087861
FADH2tru,NaN
FADH2tx,NaN
FADtru,NaN
FADtx,NaN
FAEL183,0.340840641569578
FAEL184,0.340840641569578
FAEL204,0.340840641569578
FAEL205,0.340840641569578
FAH1,NaN
FAH2,NaN
FAH3,NaN
FALDH,NaN
FALDtly,NaN
FALDtm,NaN
FAOXC11,0.373609798947019
FAOXC140,0.373609798947019
FAOXC150m,0.373609798947019
FAOXC160,0.373609798947019
FAOXC16080m,0.373609798947019
FAOXC16080x,0.108808633403487
FAOXC161802m,0.373609798947019
FAOXC16180m,0.373609798947019
FAOXC170m,0.373609798947019
FAOXC180,0.373609798947019
FAOXC180x,0.108808633403487
FAOXC1811601m,0.373609798947019
FAOXC1811602m,0.373609798947019
FAOXC1811603m,0.373609798947019
FAOXC182806m,0.373609798947019
FAOXC18280m,0.373609798947019
FAOXC183803m,0.373609798947019
FAOXC183806m,0.373609798947019
FAOXC183806x,0.108808633403487
FAOXC18480m,0.373609798947019
FAOXC18480x,0.108808633403487
FAOXC200180m,0.373609798947019
FAOXC200180x,0.108808633403487
FAOXC2031836m,0.373609798947019
FAOXC204,0.373609798947019
FAOXC204184m,0.373609798947019
FAOXC2051843m,0.373609798947019
FAOXC2051843x,0.108808633403487
FAOXC2242046m,0.373609798947019
FAOXC2242046x,0.108808633403487
FAOXC2251836m,0.373609798947019
FAOXC2251836x,0.108808633403487
FAOXC2252053m,0.373609798947019
FAOXC2252053x,0.108808633403487
FAOXC226,0.373609798947019
FAOXC226205m,0.373609798947019
FAOXC226205x,0.108808633403487
FAOXC240200x,0.108808633403487
FAOXC241181x,0.108808633403487
FAOXC2442246x,0.108808633403487
FAOXC2452253x,0.108808633403487
FAOXC2452256x,0.108808633403487
FAOXC246226x,0.108808633403487
FAOXC260240x,0.108808633403487
FAOXC80,0.373609798947019
FAS100COA,0.174813649915694
FAS120COA,0.174813649915694
FAS140COA,0.174813649915694
FAS160COA,0.174813649915694
FAS180COA,0.174813649915694
FAS80COA_L,0.174813649915694
FATP1t,0.0997580129065012
FATP2t,0.0390454976770439
FATP3t,0.0390454976770439
FATP4t,0.331503215232534
FATP5t,0.331503215232534
FATP6t,0.331503215232534
FATP7t,0.331503215232534
FATP8t,0.331503215232534
FATP9t,0.331503215232534
FBA,2.24924460837716
FBA2,2.24924460837716
FBA4,2.24924460837716
FBA5,NaN
FBP,NaN
FBP26,0.0455541048270236
FCLTm,NaN
FCOAH,NaN
FDH,0.0507099935205645
FE2t,NaN
FE2tm,NaN
FE3R2e,0.102024884653861
FK,0.0190792088196323
FKYNH,0.167875746683926
FMNAT,0.231910874879959
FOLR2,0.662696967338118
FOLt2,NaN
FORMCOAtx,NaN
FORt2m,NaN
FORtr,NaN
FORtrn,NaN
FPGS,0.146119000826869
FPGS2,0.146119000826869
FPGS2m,0.146119000826869
FPGS3,0.146119000826869
FPGS3m,0.146119000826869
FPGS4,0.146119000826869
FPGS4m,0.146119000826869
FPGS5,0.146119000826869
FPGS5m,0.146119000826869
FPGS6,0.146119000826869
FPGS6m,0.146119000826869
FPGS7,0.146119000826869
FPGS7m,0.146119000826869
FPGS8,0.146119000826869
FPGS8m,0.146119000826869
FPGS9,0.146119000826869
FPGS9m,0.146119000826869
FPGSm,0.146119000826869
FRDPtc,NaN
FRDPtr,NaN
FRTT,0.252492643714521
FRUt1r,0.0474982090187415
FRUt4,NaN
FT,NaN
FTCD,NaN
FTHFCL,0.147159804478644
FTHFDH,0.0507099935205645
FTHFL,0.516993137531018
FTHFLm,0.516993137531018
FUC13GALACGLCGAL14ACGLCGALGLUSIDEte,NaN
FUC13GALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
FUC14GALACGLCGALGLUSIDEte,NaN
FUC14GALACGLCGALGLUSIDEtg,NaN
FUCACGALFUCGALACGLCGALGLUSIDEte,NaN
FUCACGALFUCGALACGLCGALGLUSIDEtg,NaN
FUCACNGAL14ACGLCGALGLUSIDEte,NaN
FUCACNGAL14ACGLCGALGLUSIDEtg,NaN
FUCACNGALACGLCGALGLUSIDEte,NaN
FUCACNGALACGLCGALGLUSIDEtg,NaN
FUCASE2e,0.0408231185918504
FUCASE2ly,0.131943345203568
FUCASEe,0.0408231185918504
FUCASEly,0.131943345203568
FUCFUC12GAL14ACGLCGALGLUSIDEte,NaN
FUCFUC12GAL14ACGLCGALGLUSIDEtg,NaN
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEte,NaN
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte,NaN
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
FUCFUCGALACGLCGALGLUSIDEte,NaN
FUCFUCGALACGLCGALGLUSIDEtg,NaN
FUCGAL14ACGLCGALGLUSIDEte,NaN
FUCGAL14ACGLCGALGLUSIDEtg,NaN
FUCGALFUCGALACGLCGALGLUSIDEte,NaN
FUCGALFUCGALACGLCGALGLUSIDEtg,NaN
FUCGALGBSIDEte,NaN
FUCGALGBSIDEtg,NaN
FUCtly,NaN
FUM,0.474205427762994
FUMAC,0.0201076910113604
FUMm,0.474205427762994
FUMSO3tm,0.169198229356388
FUMSO4tm,0.169198229356388
FUMtm,0.169198229356388
FUMTSULtm,0.169198229356388
FUT11g,NaN
FUT12g,NaN
FUT14g,NaN
FUT15g,NaN
FUT16g,NaN
FUT17g,NaN
FUT18g,NaN
FUT31g,NaN
FUT32g,NaN
FUT33g,NaN
FUT34g,NaN
FUT35g,NaN
FUT910g,NaN
FUT911g,NaN
FUT91g,NaN
FUT92g,NaN
FUT93g,NaN
FUT94g,NaN
FUT95g,NaN
FUT96g,NaN
FUT97g,NaN
FUT98g,NaN
FUT99g,NaN
G12MT1_L,NaN
G12MT1_U,NaN
G12MT2_L,NaN
G12MT2_U,NaN
G13MT_L,NaN
G13MT_U,NaN
G14T10g,0.169340985689009
G14T11g,0.169340985689009
G14T12g,0.169340985689009
G14T13g,0.169340985689009
G14T14g,0.169340985689009
G14T15g,0.169340985689009
G14T16g,0.169340985689009
G14T17g,0.169340985689009
G14T18g,0.169340985689009
G14T19g,0.169340985689009
G14T20g,0.169340985689009
G14T21g,0.169340985689009
G14T2g,0.169340985689009
G14T3g,0.169340985689009
G14T4g,0.169340985689009
G14T5g,0.169340985689009
G14T6g,0.169340985689009
G14T7g,0.169340985689009
G14T8g,0.169340985689009
G14T9g,0.169340985689009
G14Tg,0.169340985689009
G16MT_L,NaN
G16MT_U,NaN
G1M6MASNB1terg,NaN
G1M7MASNBterg,NaN
G1M7MASNCterg,NaN
G1M8MASNterg,NaN
G1PTT,NaN
G2M8MASNterg,NaN
G3M8MASNterg,NaN
G3PD1,NaN
G3PD2m,NaN
G5SADrm,NaN
G5SADs,NaN
G5SDym,NaN
G6PDA,0.157587102217751
G6PDH1rer,0.0476880676099701
G6PDH2r,0.207364263324931
G6PDH2rer,0.207364263324931
G6PPer,0.236866919332714
G6Pter,0.212983739049882
GABAVESSEC,NaN
GACMTRc,NaN
GACPAILter,NaN
GAL3ST11,NaN
GAL3ST12,NaN
GALACGLCGALGBSIDEte,NaN
GALACGLCGALGBSIDEtg,NaN
GALASE10ly,0.311396773530251
GALASE11ly,0.311396773530251
GALASE12ly,0.311396773530251
GALASE13ly,0.311396773530251
GALASE14ly,0.311396773530251
GALASE15ly,0.311396773530251
GALASE16ly,0.311396773530251
GALASE17ly,0.311396773530251
GALASE18ly,0.311396773530251
GALASE19ly,0.311396773530251
GALASE1ly,0.311396773530251
GALASE20ly,0.311396773530251
GALASE3ly,0.311396773530251
GALASE4ly,0.311396773530251
GALASE5ly,0.311396773530251
GALASE6ly,0.311396773530251
GALASE7ly,0.311396773530251
GALASE8ly,0.311396773530251
GALASE9ly,0.311396773530251
GALC,NaN
GALFUC12GAL14ACGLCGALGLUSIDEte,NaN
GALFUC12GAL14ACGLCGALGLUSIDEtg,NaN
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
GALGALFUCFUCGALACGLCGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
GALGALFUCFUCGALACGLCGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
GALGALGALTHCRMte,NaN
GALGALGALTHCRMtg,NaN
GALGLUSIDEtg,NaN
GALGLUSIDEtl,NaN
GALGT1,NaN
GALGT2,NaN
GALGT3,NaN
GALGT4,NaN
GALK,0.412850627025064
GALNACT1g,0.00302348907092256
GALNACT2g,0.0358437329940676
GALNACT3g,0.0358437329940676
GALNACT4g,0.0358437329940676
GALNACT5g,0.0358437329940676
GALNTg,0.213222149438693
GALOR,0.00338727094981659
GALSIDEtg,NaN
GALSIDEtl,NaN
GALT,0.163401562693801
GALt1r,0.234986385446416
GALt2_2,NaN
GALT2g,0.152312362949814
GALt4,NaN
GALTg,0.120474027754944
GALtly,NaN
GALU,NaN
GAMt1r,0.0210912769758388
GAMYe,NaN
GAO1,0.122032250308891
GAO1g,0.122032250308891
GAO2,0.122032250308891
GAO2g,0.122032250308891
GAPD,3.22592432076851
GARFT,NaN
GASNASE2ly,0.124590788054409
GASNASE3ly,0.124590788054409
GASNASEly,0.124590788054409
GBA,NaN
GBAl,NaN
GBGT1,0.00659687713715448
GBSIDEte,NaN
GBSIDEtl,NaN
GCALDD,0.76425483423557
GCALDDm,0.207696860611581
GCC2am,0.684549516467957
GCC2bim,0.684549516467957
GCC2cm,0.684549516467957
GCCam,0.684549516467957
GCCbim,0.684549516467957
GCCcm,0.684549516467957
GCHOLAt,NaN
GCHOLAt2,NaN
GCHOLAt3,0.0471017975894886
GCHOLAte,NaN
GCHOLAtx,NaN
GCNTg,0.0171506209432651
GD1B2te,NaN
GD1B2tg,NaN
