Var1,pdx861_cluster_5
DNDPt34m,NaN
DNDPt35m,NaN
DNDPt36m,NaN
DNDPt37m,NaN
DNDPt38m,NaN
DNDPt39m,NaN
DNDPt3m,NaN
DNDPt40m,NaN
DNDPt41m,NaN
DNDPt42m,NaN
DNDPt43m,NaN
DNDPt44m,NaN
DNDPt45m,NaN
DNDPt46m,NaN
DNDPt47m,NaN
DNDPt48m,NaN
DNDPt49m,NaN
DNDPt4m,NaN
DNDPt50m,NaN
DNDPt51m,NaN
DNDPt52m,NaN
DNDPt53m,NaN
DNDPt54m,NaN
DNDPt55m,NaN
DNDPt56m,NaN
DNDPt57m,NaN
DNDPt58m,NaN
DNDPt59m,NaN
DNDPt5m,NaN
DNDPt60m,NaN
DNDPt61m,NaN
DNDPt62m,NaN
DNDPt63m,NaN
DNDPt6m,NaN
DNDPt7m,NaN
DNDPt8m,NaN
DNDPt9m,NaN
DOGULND1,NaN
DOGULND2,NaN
DOGULNO1,NaN
DOGULNO2,NaN
DOLASNT_Ler,NaN
DOLASNT_Uer,NaN
DOLDPP_Ler,0.0884003925553246
DOLDPP_Uer,0.0884003925553246
DOLGLCP_Lter,NaN
DOLGLCP_Uter,NaN
DOLGPP_Ler,NaN
DOLGPP_Uer,NaN
DOLICHOL_Lter,NaN
DOLICHOL_Uter,NaN
DOLK_L,NaN
DOLK_U,NaN
DOLMANP_Lter,NaN
DOLMANP_Uter,NaN
DOLP_Lter,NaN
DOLP_Uter,NaN
DOLPGT1_Ler,NaN
DOLPGT1_Uer,NaN
DOLPGT2_Ler,NaN
DOLPGT2_Uer,NaN
DOLPGT3_Ler,0.038490403506529
DOLPGT3_Uer,0.038490403506529
DOLPH_Ler,NaN
DOLPH_Uer,NaN
DOLPMT_L,0.329066886842144
DOLPMT_U,0.329066886842144
DOLPMT1_Ler,NaN
DOLPMT1_Uer,NaN
DOLPMT2_Ler,NaN
DOLPMT2_Uer,NaN
DOLPMT3_Ler,NaN
DOLPMT3_Uer,NaN
DOLPMT4_Ler,NaN
DOLPMT4_Uer,NaN
DOPABMO,NaN
DOPACHRMISO,NaN
DOPAMT,0.936550689707252
DOPAQNISO1,NaN
DOPASFt,NaN
DOPASULT,0.436227235634627
DOPAt4_2_r,NaN
DOPAtu,NaN
DOPAVESSEC,NaN
DORNOp,NaN
DPCOAK,0.199091598431128
DPCOAtl,NaN
DPGase,1.53228416484916
DPGM,1.53228416484916
DPHMBDCm,NaN
DPMVDx,0.465358093816601
DPPS,NaN
DPROOp,NaN
DRBK,NaN
DRIBt,NaN
DRPA,0.644765273171022
DSAT,NaN
DTDPtn,NaN
DTMPK,0.43126213975457
DTTPtn,NaN
DUDPtn,NaN
DUMPtn,NaN
DURAD,NaN
DURAD2,NaN
DURIK1,0.234594305677954
DURIK1m,0.234594305677954
DURIPP,0.125986093011142
DURIt,0.0357543751032591
DURItn,NaN
DUTPDPm,1.17551950957374
DUTPDPn,0.485155099896718
EAFLATOXINte,NaN
EBASTINEOHte,NaN
EBASTINEOHtr,NaN
EBASTINEte,NaN
EBASTINEtr,NaN
EBP1r,0.730380785769167
EBP2r,0.730380785769167
ECGISOr,NaN
ECOAH12m,1.16785029644378
ECOAH1m,1.16785029644378
ECOAH1x,1.41094973476266
ECOAH9m,1.16785029644378
EGMESTr,NaN
EHGLAT,0.215263683653746
EHGLAT2m,0.448136611798388
EHGLATm,0.448136611798388
EICOSTETCPT1,0.302547929607543
EICOSTETCPT2,0.108108698511063
EICOSTETCRNt,0.248315541029914
EICOSTETt,NaN
ELAIDCPT1,0.302547929607543
ELAIDCPT2,0.108108698511063
ELAIDCRNt,0.248315541029914
ELAIDt,NaN
ENGASE,NaN
ENGASE2,NaN
ENGASE2ly,NaN
ENGASE3ly,NaN
ENGASEly,NaN
ENMAN1g,NaN
ENMAN2g,NaN
ENMAN3g,NaN
ENMAN4g,NaN
ENMAN5g,NaN
ENMAN6g,NaN
ENO,1.70054605031889
EPCTX,0.474018505718652
ESTRADIOLGLCt,NaN
ESTRADIOLGLCt2,NaN
ESTRADIOLGLCtr,NaN
ESTRADIOLt,NaN
ESTRADIOLtr,NaN
ESTRIOLGLCte,NaN
ESTRIOLGLCtr,NaN
ESTRIOLtr,NaN
ESTRONEGLCt,NaN
ESTRONEGLCtr,NaN
ESTRONESt,0.0658214166867945
ESTRONESt2,NaN
ESTRONEtr,NaN
ESTSULT,0.436227235634627
ETF,0.573350534381882
ETFQO,0.0499099890487956
ETHAK,0.525611357383875
ETHP,0.444869170054358
ETOHMO,0.137536352987285
ETOHt,NaN
ETOHtx,NaN
EX_10fthf_e,NaN
EX_10fthf5glu_e,NaN
EX_10fthf6glu_e,NaN
EX_10fthf7glu_e,NaN
EX_11_cis_retfa_e,NaN
EX_13_cis_retnglc_e,NaN
EX_1glyc_hs_e,NaN
EX_1mncam_e,NaN
EX_2425dhvitd2_e,NaN
EX_2425dhvitd3_e,NaN
EX_24nph_e,NaN
EX_25hvitd2_e,NaN
EX_25hvitd3_e,NaN
EX_2hb_e,NaN
EX_2mcit_e,NaN
EX_34dhoxpeg_e,NaN
EX_34dhphe_e,NaN
EX_35cgmp_e,NaN
EX_3aib_e,NaN
EX_3aib_D_e,NaN
EX_3mlda_e,NaN
EX_4abut_e,NaN
EX_4hdebrisoquine_e,NaN
EX_4hphac_e,NaN
EX_4mptnl_e,NaN
EX_4mtolbutamide_e,NaN
EX_4nph_e,NaN
EX_4nphsf_e,NaN
EX_4pyrdx_e,NaN
EX_5adtststerone_e,NaN
EX_5adtststeroneglc_e,NaN
EX_5adtststerones_e,NaN
EX_5dhf_e,NaN
EX_5fthf_e,NaN
EX_5homeprazole_e,NaN
EX_5htrp_e,NaN
EX_5mthf_e,NaN
EX_5thf_e,NaN
EX_6dhf_e,NaN
EX_6htststerone_e,NaN
EX_6thf_e,NaN
EX_7dhf_e,NaN
EX_7thf_e,NaN
EX_9_cis_retfa_e,NaN
EX_abt_e,NaN
EX_ac_e,NaN
EX_acac_e,NaN
EX_acald_e,NaN
EX_acetone_e,NaN
EX_acgalfucgalacgalfuc12gal14acglcgalgluside_hs_e,NaN
EX_acgalfucgalacgalfucgalacglcgal14acglcgalgluside_hs_e,NaN
EX_acgam_e,NaN
EX_ach_e,NaN
EX_acn13acngalgbside_hs_e,NaN
EX_acn23acngalgbside_hs_e,NaN
EX_acnacngal14acglcgalgluside_hs_e,NaN
EX_acnacngalgbside_hs_e,NaN
EX_acngalacglcgal14acglcgalgluside_hs_e,NaN
EX_ade_e,NaN
EX_adn_e,NaN
EX_adp,NaN
EX_adprbp_e,NaN
EX_adprib_e,NaN
EX_adrn_e,NaN
EX_adrnl_e,NaN
EX_aflatoxin_e,NaN
EX_ahandrostanglc_e,NaN
EX_ak2lgchol_hs_e,NaN
EX_akg_e,NaN
EX_ala_B_e,NaN
EX_ala_D_e,NaN
EX_ala_L_e,NaN
EX_aldstrn_e,NaN
EX_amp_e,NaN
EX_andrstrn_e,NaN
EX_andrstrnglc_e,NaN
EX_antipyrene_e,NaN
EX_apnnox_e,NaN
EX_appnn_e,NaN
EX_aprgstrn_e,NaN
EX_aqcobal_e,NaN
EX_arab_L_e,NaN
EX_arach_e,NaN
EX_arachd_e,NaN
EX_arg_L_e,NaN
EX_ascb_L_e,NaN
EX_asn_L_e,NaN
EX_asp_D_e,NaN
EX_asp_L_e,NaN
EX_atp_e,NaN
EX_avite1_e,NaN
EX_avite2_e,NaN
EX_bhb_e,NaN
EX_bildglcur_e,NaN
EX_bilglcur_e,NaN
EX_bilirub_e,NaN
EX_biocyt_e,NaN
EX_btn_e,NaN
EX_but_e,NaN
EX_bvite_e,NaN
EX_bz_e,NaN
EX_ca2_e,NaN
EX_camp_e,NaN
EX_caro_e,NaN
EX_carveol_e,NaN
EX_cca_d3_e,NaN
EX_cgly_e,NaN
EX_chol_e,NaN
EX_cholate_e,NaN
EX_chsterol_e,NaN
EX_chtn_e,NaN
EX_cit_e,NaN
EX_cl_e,NaN
EX_CLPND_e,NaN
EX_cmp_e,NaN
EX_co_e,NaN
EX_co2_e,NaN
EX_coumarin_e,NaN
EX_creat_e,NaN
EX_crmp_hs_e,NaN
EX_crn_e,NaN
EX_crtsl_e,NaN
EX_crtstrn_e,NaN
EX_crvnc_e,NaN
EX_csn_e,NaN
EX_cspg_a_e,NaN
EX_cspg_b_e,NaN
EX_cspg_c_e,NaN
EX_cspg_d_e,NaN
EX_cspg_e_e,NaN
EX_cyan_e,NaN
EX_cys_L_e,NaN
EX_cytd_e,NaN
EX_dad_2_e,NaN
EX_dag_hs_e,NaN
EX_dcsptn1_e,NaN
EX_dcyt_e,NaN
EX_debrisoquine_e,NaN
EX_dgchol_e,NaN
EX_dgsn_e,NaN
EX_dhdascb_e,NaN
EX_dheas_e,NaN
EX_dhf_e,NaN
EX_digalsgalside_hs_e,NaN
EX_din_e,NaN
EX_dlnlcg_e,NaN
EX_dmantipyrine_e,NaN
EX_dmhptcrn_e,NaN
EX_dopa_e,NaN
EX_dopasf_e,NaN
EX_drib_e,NaN
EX_duri_e,NaN
EX_eaflatoxin_e,NaN
EX_ebastine_e,NaN
EX_ebastineoh_e,NaN
EX_eicostet_e,NaN
EX_elaid_e,NaN
EX_estradiol_e,NaN
EX_estradiolglc_e,NaN
EX_estriolglc_e,NaN
EX_estroneglc_e,NaN
EX_estrones_e,NaN
EX_etoh_e,NaN
EX_fe2_e,NaN
EX_fe3_e,NaN
EX_fol_e,NaN
EX_for_e,NaN
EX_fru_e,NaN
EX_fuc13galacglcgal14acglcgalgluside_hs_e,NaN
EX_fuc14galacglcgalgluside_hs_e,NaN
EX_fucacgalfucgalacglcgalgluside_hs_e,NaN
EX_fucacngal14acglcgalgluside_hs_e,NaN
EX_fucacngalacglcgalgluside_hs_e,NaN
EX_fucfuc12gal14acglcgalgluside_hs_e,NaN
EX_fucfuc132galacglcgal14acglcgalgluside_hs_e,NaN
EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs_e,NaN
EX_fucfucfucgalacglcgal14acglcgalgluside_hs_e,NaN
EX_fucfucgalacglcgalgluside_hs_e,NaN
EX_fucgal14acglcgalgluside_hs_e,NaN
EX_fucgalfucgalacglcgalgluside_hs_e,NaN
EX_fucgalgbside_hs_e,NaN
EX_fuc_L_e,NaN
EX_gal_e,NaN
EX_galacglcgalgbside_hs_e,NaN
EX_galfuc12gal14acglcgalgluside_hs_e,NaN
EX_galfucgalacglcgal14acglcgalgluside_hs_e,NaN
EX_galgalfucfucgalacglcgalacglcgal14acglcgalgluside_hs_e,NaN
EX_galgalgalthcrm_hs_e,NaN
EX_gam_e,NaN
EX_gbside_hs_e,NaN
EX_gchola_e,NaN
EX_gd1b2_hs_e,NaN
EX_gd1c_hs_e,NaN
EX_gdp_e,NaN
EX_glc_e,NaN
EX_gln_L_e,NaN
EX_gluala_e,NaN
EX_glu_L_e,NaN
EX_gly_e,NaN
EX_glyb_e,NaN
EX_glyc_e,NaN
EX_glyc_S_e,NaN
EX_glygn2_e,NaN
EX_glygn4_e,NaN
EX_glygn5_e,NaN
EX_gmp_e,NaN
EX_gp1c_hs_e,NaN
EX_gp1calpha_hs_e,NaN
EX_gq1b_hs_e,NaN
EX_gq1balpha_hs_e,NaN
EX_gsn_e,NaN
EX_gt1a_hs_e,NaN
EX_gthox_e,NaN
EX_gthrd_e,NaN
EX_gtp_e,NaN
EX_gua_e,NaN
EX_h_e,NaN
EX_h2o_e,NaN
EX_h2o2_e,NaN
EX_ha_e,NaN
EX_ha_pre1_e,NaN
EX_hco3_e,NaN
EX_hcoumarin_e,NaN
EX_hdca_e,NaN
EX_hdcea_e,NaN
EX_hestratriol_e,NaN
EX_hexc_e,NaN
EX_his_L_e,NaN
EX_hista_e,NaN
EX_hom_L_e,NaN
EX_hpdca_e,NaN
EX_hspg_e,NaN
EX_htaxol_e,NaN
EX_hxan_e,NaN
EX_i_e,NaN
EX_idp_e,NaN
EX_ile_L_e,NaN
EX_imp_e,NaN
EX_inost_e,NaN
EX_ins_e,NaN
EX_k_e,NaN
EX_ksi_e,NaN
EX_ksi_deg1_e,NaN
EX_ksii_core2_e,NaN
EX_ksii_core4_e,NaN
EX_lac_D_e,NaN
EX_lac_L_e,NaN
EX_lcts_e,NaN
EX_Lcystin_e,NaN
EX_leuktrA4_e,NaN
EX_leuktrB4_e,NaN
EX_leuktrC4_e,NaN
EX_leuktrD4_e,NaN
EX_leuktrE4_e,NaN
EX_leuktrF4_e,NaN
EX_leu_L_e,NaN
EX_lgnc_e,NaN
EX_limnen_e,NaN
EX_lipoate_e,NaN
EX_lneldc_e,NaN
EX_lnlc_e,NaN
EX_lnlnca_e,NaN
EX_lnlncg_e,NaN
EX_lpchol_hs_e,NaN
EX_lys_L_e,NaN
EX_mag_hs_e,NaN
EX_malt_e,NaN
EX_malttr_e,NaN
EX_man_e,NaN
EX_meoh_e,NaN
EX_mepi_e,NaN
EX_mercplaccys_e,NaN
EX_met_L_e,NaN
EX_mthgxl_e,NaN
EX_n2m2nmasn_e,NaN
EX_na1_e,NaN
EX_nac_e,NaN
EX_nad_e,NaN
EX_nadp_e,NaN
EX_ncam_e,NaN
EX_nh4_e,NaN
EX_nifedipine_e,NaN
EX_no_e,NaN
EX_npthl_e,NaN
EX_nrpphr_e,NaN
EX_nrpphrsf_e,NaN
EX_nrvnc_e,NaN
EX_o2_e,NaN
EX_o2s_e,NaN
EX_oagd3_hs_e,NaN
EX_oagt3_hs_e,NaN
EX_ocdca_e,NaN
EX_ocdcea_e,NaN
EX_octa_e,NaN
EX_omeprazole_e,NaN
EX_onpthl_e,NaN
EX_orn_e,NaN
EX_oxa_e,NaN
EX_paf_hs_e,NaN
EX_pchol_hs_e,NaN
EX_pe_hs_e,NaN
EX_peplys_e,NaN
EX_perillyl_e,NaN
EX_pglyc_hs_e,NaN
EX_pheacgln_e,NaN
EX_phe_L_e,NaN
EX_pheme_e,NaN
EX_phyQ_e,NaN
EX_phyt_e,NaN
EX_pi_e,NaN
EX_pnto_R_e,NaN
EX_ppa_e,NaN
EX_prgstrn_e,NaN
EX_pro_D_e,NaN
EX_pro_L_e,NaN
EX_prostgd2_e,NaN
EX_prostge1_e,NaN
EX_prostge2_e,NaN
EX_prostgf2_e,NaN
EX_ps_hs_e,NaN
EX_ptdca_e,NaN
EX_pydam_e,NaN
EX_pydx_e,NaN
EX_pydxn_e,NaN
EX_pyr_e,NaN
EX_rbt_e,NaN
EX_retfa_e,NaN
EX_retinol_e,NaN
EX_retinol_9_cis_e,NaN
EX_retinol_cis_11_e,NaN
EX_retn_e,NaN
EX_retnglc_e,NaN
EX_rib_D_e,NaN
EX_ribflv_e,NaN
EX_Rtotal_e,NaN
EX_Rtotal2_e,NaN
EX_Rtotal3_e,NaN
EX_s2l2fn2m2masn_e,NaN
EX_s2l2n2m2masn_e,NaN
EX_sarcs_e,NaN
EX_sel_e,NaN
EX_ser_D_e,NaN
EX_ser_L_e,NaN
EX_sl_L_e,NaN
EX_so4_e,NaN
EX_spc_hs_e,NaN
EX_sph1p_e,NaN
EX_sphs1p_e,NaN
EX_srtn_e,NaN
EX_strch1_e,NaN
EX_strch2_e,NaN
EX_strdnc_e,NaN
EX_succ_e,NaN
EX_sucr_e,NaN
EX_tag_hs_e,NaN
EX_tagat_D_e,NaN
EX_taur_e,NaN
EX_taxol_e,NaN
EX_tchola_e,NaN
EX_tcynt_e,NaN
EX_tdchola_e,NaN
EX_tethex3_e,NaN
EX_tetpent3_e,NaN
EX_tetpent6_e,NaN
EX_tettet6_e,NaN
EX_thf_e,NaN
EX_thm_e,NaN
EX_thmmp_e,NaN
EX_thmtp_e,NaN
EX_thr_L_e,NaN
EX_thym_e,NaN
EX_thymd_e,NaN
EX_thyox_L_e,NaN
EX_tmndnc_e,NaN
EX_tolbutamide_e,NaN
EX_tre_e,NaN
EX_triodthy_e,NaN
EX_triodthysuf_e,NaN
EX_trp_L_e,NaN
EX_tststerone_e,NaN
EX_tststeroneglc_e,NaN
EX_tststerones_e,NaN
EX_tsul_e,NaN
EX_ttdca_e,NaN
EX_txa2_e,NaN
EX_tymsf_e,NaN
EX_Tyr_ggn_e,NaN
EX_tyr_L_e,NaN
EX_udp_e,NaN
EX_ump_e,NaN
EX_ura_e,NaN
EX_urate_e,NaN
EX_urea_e,NaN
EX_uri_e,NaN
EX_utp_e,NaN
EX_vacc_e,NaN
EX_val_L_e,NaN
EX_vitd2_e,NaN
EX_vitd3_e,NaN
EX_whddca_e,NaN
EX_whhdca_e,NaN
EX_whtststerone_e,NaN
EX_whttdca_e,NaN
EX_xolest_hs_e,NaN
EX_xolest2_hs_e,NaN
EX_xoltri24_e,NaN
EX_xoltri25_e,NaN
EX_xoltri27_e,NaN
EX_xyl_D_e,NaN
EX_xylt_e,NaN
EX_yvite_e,NaN
F1Atg,NaN
F1PGT,NaN
F6Tg,NaN
FA120ACPH,NaN
FA140ACPH,NaN
FA141ACPH,NaN
FA160ACPH,0.0819840826893163
FA161ACPH,NaN
FA180ACPH,NaN
FA181ACPH,NaN
FA1821ACPH,NaN
FA1822ACPH,NaN
FA182ACPH,NaN
FACOAL140i,0.139787684461685
FACOAL150,0.212956072617203
FACOAL160i,0.212956072617203
FACOAL161,0.212956072617203
FACOAL170,0.212956072617203
FACOAL180i,0.212956072617203
FACOAL1812,0.212956072617203
FACOAL1813,0.212956072617203
FACOAL181i,0.212956072617203
FACOAL1821,0.212956072617203
FACOAL1822,0.212956072617203
FACOAL1831,0.212956072617203
FACOAL1832,0.212956072617203
FACOAL184,0.212956072617203
FACOAL191,NaN
FACOAL200,0.212956072617203
FACOAL203,0.212956072617203
FACOAL204,0.212956072617203
FACOAL2042,0.212956072617203
FACOAL205,0.212956072617203
FACOAL206,NaN
FACOAL224,0.212956072617203
FACOAL2251,0.212956072617203
FACOAL2252,0.212956072617203
FACOAL226,0.212956072617203
FACOAL240,0.212956072617203
FACOAL241,0.212956072617203
FACOAL244_1,0.212956072617203
FACOAL245_1,0.212956072617203
FACOAL245_2,0.212956072617203
FACOAL246_1,0.212956072617203
FACOAL260,0.212956072617203
FACOAL40im,NaN
FACOAL80i,0.139787684461685
FADDP,0.341239922820562
FADH2tru,NaN
FADH2tx,NaN
FADtru,NaN
FADtx,NaN
FAEL183,0.559857903500569
FAEL184,0.559857903500569
FAEL204,0.559857903500569
FAEL205,0.559857903500569
FAH1,NaN
FAH2,NaN
FAH3,NaN
FALDH,0.963670753098901
FALDtly,NaN
FALDtm,NaN
FAOXC11,0.799839361415796
FAOXC140,0.799839361415796
FAOXC150m,0.799839361415796
FAOXC160,0.799839361415796
FAOXC16080m,0.799839361415796
FAOXC16080x,0.22352766551989
FAOXC161802m,0.799839361415796
FAOXC16180m,0.799839361415796
FAOXC170m,0.799839361415796
FAOXC180,0.799839361415796
FAOXC180x,0.22352766551989
FAOXC1811601m,0.799839361415796
FAOXC1811602m,0.799839361415796
FAOXC1811603m,0.799839361415796
FAOXC182806m,0.799839361415796
FAOXC18280m,0.799839361415796
FAOXC183803m,0.799839361415796
FAOXC183806m,0.799839361415796
FAOXC183806x,0.22352766551989
FAOXC18480m,0.799839361415796
FAOXC18480x,0.22352766551989
FAOXC200180m,0.799839361415796
FAOXC200180x,0.22352766551989
FAOXC2031836m,0.799839361415796
FAOXC204,0.799839361415796
FAOXC204184m,0.799839361415796
FAOXC2051843m,0.799839361415796
FAOXC2051843x,0.22352766551989
FAOXC2242046m,0.799839361415796
FAOXC2242046x,0.22352766551989
FAOXC2251836m,0.799839361415796
FAOXC2251836x,0.22352766551989
FAOXC2252053m,0.799839361415796
FAOXC2252053x,0.22352766551989
FAOXC226,0.799839361415796
FAOXC226205m,0.799839361415796
FAOXC226205x,0.22352766551989
FAOXC240200x,0.22352766551989
FAOXC241181x,0.22352766551989
FAOXC2442246x,0.22352766551989
FAOXC2452253x,0.22352766551989
FAOXC2452256x,0.22352766551989
FAOXC246226x,0.22352766551989
FAOXC260240x,0.22352766551989
FAOXC80,0.799839361415796
FAS100COA,0.0819840826893163
FAS120COA,0.0819840826893163
FAS140COA,0.0819840826893163
FAS160COA,0.0819840826893163
FAS180COA,0.0819840826893163
FAS80COA_L,0.0819840826893163
FATP1t,0.157237711460465
FATP2t,0.157237711460465
FATP3t,0.157237711460465
FATP4t,0.789488764287602
FATP5t,0.789488764287602
FATP6t,0.789488764287602
FATP7t,0.789488764287602
FATP8t,0.789488764287602
FATP9t,0.789488764287602
FBA,1.86917461202774
FBA2,1.86917461202774
FBA4,1.86917461202774
FBA5,NaN
FBP,NaN
FBP26,NaN
FCLTm,0.172944064882946
FCOAH,NaN
FDH,0.864670308974527
FE2t,NaN
FE2tm,NaN
FE3R2e,0.270365844421556
FK,NaN
FKYNH,0.162575392582211
FMNAT,0.268248102869221
FOLR2,0.148698840790789
FOLt2,NaN
FORMCOAtx,NaN
FORt2m,NaN
FORtr,NaN
FORtrn,NaN
FPGS,0.300485760161911
FPGS2,0.300485760161911
FPGS2m,0.300485760161911
FPGS3,0.300485760161911
FPGS3m,0.300485760161911
FPGS4,0.300485760161911
FPGS4m,0.300485760161911
FPGS5,0.300485760161911
FPGS5m,0.300485760161911
FPGS6,0.300485760161911
FPGS6m,0.300485760161911
FPGS7,0.300485760161911
FPGS7m,0.300485760161911
FPGS8,0.300485760161911
FPGS8m,0.300485760161911
FPGS9,0.300485760161911
FPGS9m,0.300485760161911
FPGSm,0.300485760161911
FRDPtc,NaN
FRDPtr,NaN
FRTT,0.115857746597106
FRUt1r,0.125163617819945
FRUt4,NaN
FT,NaN
FTCD,NaN
FTHFCL,0.0915586087104266
FTHFDH,0.864670308974527
FTHFL,0.705157854682887
FTHFLm,0.705157854682887
FUC13GALACGLCGAL14ACGLCGALGLUSIDEte,NaN
FUC13GALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
FUC14GALACGLCGALGLUSIDEte,NaN
FUC14GALACGLCGALGLUSIDEtg,NaN
FUCACGALFUCGALACGLCGALGLUSIDEte,NaN
FUCACGALFUCGALACGLCGALGLUSIDEtg,NaN
FUCACNGAL14ACGLCGALGLUSIDEte,NaN
FUCACNGAL14ACGLCGALGLUSIDEtg,NaN
FUCACNGALACGLCGALGLUSIDEte,NaN
FUCACNGALACGLCGALGLUSIDEtg,NaN
FUCASE2e,0.306338258789683
FUCASE2ly,0.21131096512764
FUCASEe,0.306338258789683
FUCASEly,0.21131096512764
FUCFUC12GAL14ACGLCGALGLUSIDEte,NaN
FUCFUC12GAL14ACGLCGALGLUSIDEtg,NaN
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEte,NaN
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte,NaN
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
FUCFUCGALACGLCGALGLUSIDEte,NaN
FUCFUCGALACGLCGALGLUSIDEtg,NaN
FUCGAL14ACGLCGALGLUSIDEte,NaN
FUCGAL14ACGLCGALGLUSIDEtg,NaN
FUCGALFUCGALACGLCGALGLUSIDEte,NaN
FUCGALFUCGALACGLCGALGLUSIDEtg,NaN
FUCGALGBSIDEte,NaN
FUCGALGBSIDEtg,NaN
FUCtly,NaN
FUM,0.632703985363909
FUMAC,0.0140046270858779
FUMm,0.632703985363909
FUMSO3tm,NaN
FUMSO4tm,NaN
FUMtm,NaN
FUMTSULtm,NaN
FUT11g,NaN
FUT12g,NaN
FUT14g,NaN
FUT15g,NaN
FUT16g,NaN
FUT17g,NaN
FUT18g,NaN
FUT31g,NaN
FUT32g,NaN
FUT33g,NaN
FUT34g,NaN
FUT35g,NaN
FUT910g,NaN
FUT911g,NaN
FUT91g,NaN
FUT92g,NaN
FUT93g,NaN
FUT94g,NaN
FUT95g,NaN
FUT96g,NaN
FUT97g,NaN
FUT98g,NaN
FUT99g,NaN
G12MT1_L,NaN
G12MT1_U,NaN
G12MT2_L,NaN
G12MT2_U,NaN
G13MT_L,NaN
G13MT_U,NaN
G14T10g,0.358931278862079
G14T11g,0.358931278862079
G14T12g,0.358931278862079
G14T13g,0.358931278862079
G14T14g,0.358931278862079
G14T15g,0.358931278862079
G14T16g,0.358931278862079
G14T17g,0.358931278862079
G14T18g,0.358931278862079
G14T19g,0.358931278862079
G14T20g,0.358931278862079
G14T21g,0.358931278862079
G14T2g,0.358931278862079
G14T3g,0.358931278862079
G14T4g,0.358931278862079
G14T5g,0.358931278862079
G14T6g,0.358931278862079
G14T7g,0.358931278862079
G14T8g,0.358931278862079
G14T9g,0.358931278862079
G14Tg,0.358931278862079
G16MT_L,NaN
G16MT_U,NaN
G1M6MASNB1terg,NaN
G1M7MASNBterg,NaN
G1M7MASNCterg,NaN
G1M8MASNterg,NaN
G1PTT,NaN
G2M8MASNterg,NaN
G3M8MASNterg,NaN
G3PD1,0.0357543751032591
G3PD2m,NaN
G5SADrm,NaN
G5SADs,NaN
G5SDym,NaN
G6PDA,0.696356286326782
G6PDH1rer,NaN
G6PDH2r,0.682501674277045
G6PDH2rer,0.682501674277045
G6PPer,0.591155589573994
G6Pter,0.183509605333188
GABAVESSEC,NaN
GACMTRc,0.920137579559198
GACPAILter,NaN
GAL3ST11,NaN
GAL3ST12,NaN
GALACGLCGALGBSIDEte,NaN
GALACGLCGALGBSIDEtg,NaN
GALASE10ly,0.0320740936405207
GALASE11ly,0.0320740936405207
GALASE12ly,0.0320740936405207
GALASE13ly,0.0320740936405207
GALASE14ly,0.0320740936405207
GALASE15ly,0.0320740936405207
GALASE16ly,0.0320740936405207
GALASE17ly,0.0320740936405207
GALASE18ly,0.0320740936405207
GALASE19ly,0.0320740936405207
GALASE1ly,0.0320740936405207
GALASE20ly,0.0320740936405207
GALASE3ly,0.0320740936405207
GALASE4ly,0.0320740936405207
GALASE5ly,0.0320740936405207
GALASE6ly,0.0320740936405207
GALASE7ly,0.0320740936405207
GALASE8ly,0.0320740936405207
GALASE9ly,0.0320740936405207
GALC,NaN
GALFUC12GAL14ACGLCGALGLUSIDEte,NaN
GALFUC12GAL14ACGLCGALGLUSIDEtg,NaN
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
GALGALFUCFUCGALACGLCGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
GALGALFUCFUCGALACGLCGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
GALGALGALTHCRMte,NaN
GALGALGALTHCRMtg,NaN
GALGLUSIDEtg,NaN
GALGLUSIDEtl,NaN
GALGT1,NaN
GALGT2,NaN
GALGT3,NaN
GALGT4,NaN
GALK,0.279209078295432
GALNACT1g,0.113373947973597
GALNACT2g,0.171871300750148
GALNACT3g,0.171871300750148
GALNACT4g,0.171871300750148
GALNACT5g,0.171871300750148
GALNTg,0.602846685533137
GALOR,1.00977682469629
GALSIDEtg,NaN
GALSIDEtl,NaN
GALT,0.143804762969839
GALt1r,0.391567127033017
GALt2_2,NaN
GALT2g,0.110102032573991
GALt4,NaN
GALTg,0.113969860938124
GALtly,NaN
GALU,0.4080828460527
GAMt1r,0.0998938423610085
GAMYe,NaN
GAO1,NaN
GAO1g,NaN
GAO2,NaN
GAO2g,NaN
GAPD,2.52865865110872
GARFT,0.365207029971282
GASNASE2ly,0.301478209819378
GASNASE3ly,0.301478209819378
GASNASEly,0.301478209819378
GBA,0.0170535878149987
GBAl,0.0170535878149987
GBGT1,0.089159109149911
GBSIDEte,NaN
GBSIDEtl,NaN
