Var1,pdx1057_cluster_0
DM_sprm_c,NaN
DM_sTn_antigen_g,NaN
DM_T_antigen_g,NaN
DM_yvite_c,NaN
DMANTIPYRINEte,NaN
DMATT,0.398189863975541
DMATTx,0.72805242324273
DMGDHm,0.0145565350103433
DMGtm,NaN
DMHPTCRNCPT1,NaN
DMHPTCRNCPT2,NaN
DMHPTCRNt,NaN
DMHPTCRNte,NaN
DMNONCOACRNCPT1,NaN
DMNONCRNCPT2,NaN
DMNONCRNt,NaN
DNADtn,NaN
DNAMTn,NaN
DNAMTSEn,NaN
DNDPt10m,0.160943204076698
DNDPt11m,0.160943204076698
DNDPt12m,0.160943204076698
DNDPt13m,0.160943204076698
DNDPt14m,0.160943204076698
DNDPt15m,0.160943204076698
DNDPt16m,0.160943204076698
DNDPt17m,0.160943204076698
DNDPt18m,0.160943204076698
DNDPt19m,0.160943204076698
DNDPt1m,0.160943204076698
DNDPt20m,0.160943204076698
DNDPt21m,0.160943204076698
DNDPt22m,0.160943204076698
DNDPt23m,0.160943204076698
DNDPt24m,0.160943204076698
DNDPt25m,0.160943204076698
DNDPt26m,0.160943204076698
DNDPt27m,0.160943204076698
DNDPt28m,0.160943204076698
DNDPt29m,0.160943204076698
DNDPt2m,0.160943204076698
DNDPt30m,0.160943204076698
DNDPt31m,0.160943204076698
DNDPt32m,0.160943204076698
DNDPt33m,0.160943204076698
DNDPt34m,0.160943204076698
DNDPt35m,0.160943204076698
DNDPt36m,0.160943204076698
DNDPt37m,0.160943204076698
DNDPt38m,0.160943204076698
DNDPt39m,0.160943204076698
DNDPt3m,0.160943204076698
DNDPt40m,0.160943204076698
DNDPt41m,0.160943204076698
DNDPt42m,0.160943204076698
DNDPt43m,0.160943204076698
DNDPt44m,0.160943204076698
DNDPt45m,0.160943204076698
DNDPt46m,0.160943204076698
DNDPt47m,0.160943204076698
DNDPt48m,0.160943204076698
DNDPt49m,0.160943204076698
DNDPt4m,0.160943204076698
DNDPt50m,0.160943204076698
DNDPt51m,0.160943204076698
DNDPt52m,0.160943204076698
DNDPt53m,0.160943204076698
DNDPt54m,0.160943204076698
DNDPt55m,0.160943204076698
DNDPt56m,0.160943204076698
DNDPt57m,0.160943204076698
DNDPt58m,0.160943204076698
DNDPt59m,0.160943204076698
DNDPt5m,0.160943204076698
DNDPt60m,0.160943204076698
DNDPt61m,0.160943204076698
DNDPt62m,0.160943204076698
DNDPt63m,0.160943204076698
DNDPt6m,0.160943204076698
DNDPt7m,0.160943204076698
DNDPt8m,0.160943204076698
DNDPt9m,0.160943204076698
DOGULND1,NaN
DOGULND2,NaN
DOGULNO1,NaN
DOGULNO2,NaN
DOLASNT_Ler,NaN
DOLASNT_Uer,NaN
DOLDPP_Ler,0.0480418394633071
DOLDPP_Uer,0.0480418394633071
DOLGLCP_Lter,NaN
DOLGLCP_Uter,NaN
DOLGPP_Ler,NaN
DOLGPP_Uer,NaN
DOLICHOL_Lter,NaN
DOLICHOL_Uter,NaN
DOLK_L,NaN
DOLK_U,NaN
DOLMANP_Lter,NaN
DOLMANP_Uter,NaN
DOLP_Lter,NaN
DOLP_Uter,NaN
DOLPGT1_Ler,NaN
DOLPGT1_Uer,NaN
DOLPGT2_Ler,NaN
DOLPGT2_Uer,NaN
DOLPGT3_Ler,0.0227350928500427
DOLPGT3_Uer,0.0227350928500427
DOLPH_Ler,NaN
DOLPH_Uer,NaN
DOLPMT_L,0.37994791572689
DOLPMT_U,0.37994791572689
DOLPMT1_Ler,NaN
DOLPMT1_Uer,NaN
DOLPMT2_Ler,NaN
DOLPMT2_Uer,NaN
DOLPMT3_Ler,0.180698736267756
DOLPMT3_Uer,0.180698736267756
DOLPMT4_Ler,NaN
DOLPMT4_Uer,NaN
DOPABMO,0.00451353342927622
DOPACHRMISO,NaN
DOPAMT,0.732064205742403
DOPAQNISO1,NaN
DOPASFt,NaN
DOPASULT,0.616060442736131
DOPAt4_2_r,NaN
DOPAtu,0.0406865483157367
DOPAVESSEC,0.0100682437099733
DORNOp,NaN
DPCOAK,0.313122599234895
DPCOAtl,NaN
DPGase,1.2631475145721
DPGM,1.2631475145721
DPHMBDCm,NaN
DPMVDx,0.250562960979633
DPPS,NaN
DPROOp,NaN
DRBK,0.245283477495393
DRIBt,NaN
DRPA,0.201900809520406
DSAT,NaN
DTDPtn,NaN
DTMPK,0.340259369108063
DTTPtn,NaN
DUDPtn,NaN
DUMPtn,NaN
DURAD,NaN
DURAD2,NaN
DURIK1,0.174420997304808
DURIK1m,0.174420997304808
DURIPP,0.0239926711774802
DURIt,0.0244870754978598
DURItn,NaN
DUTPDPm,0.901922524014823
DUTPDPn,0.901922524014823
EAFLATOXINte,NaN
EBASTINEOHte,NaN
EBASTINEOHtr,NaN
EBASTINEte,NaN
EBASTINEtr,NaN
EBP1r,0.621771800744124
EBP2r,0.621771800744124
ECGISOr,NaN
ECOAH12m,0.890202667032866
ECOAH1m,0.890202667032866
ECOAH1x,1.02225020125339
ECOAH9m,0.890202667032866
EGMESTr,NaN
EHGLAT,0.177290297401884
EHGLAT2m,0.290532233170148
EHGLATm,0.290532233170148
EICOSTETCPT1,0.112830174980503
EICOSTETCPT2,0.111724713969832
EICOSTETCRNt,0.0738239809912828
EICOSTETt,NaN
ELAIDCPT1,0.112830174980503
ELAIDCPT2,0.111724713969832
ELAIDCRNt,0.0738239809912828
ELAIDt,0.0171139562090154
ENGASE,NaN
ENGASE2,NaN
ENGASE2ly,NaN
ENGASE3ly,NaN
ENGASEly,NaN
ENMAN1g,NaN
ENMAN2g,NaN
ENMAN3g,NaN
ENMAN4g,NaN
ENMAN5g,NaN
ENMAN6g,NaN
ENO,1.41487091689627
EPCTX,0.164674932289392
ESTRADIOLGLCt,0.119548755604566
ESTRADIOLGLCt2,0.0364561112429274
ESTRADIOLGLCtr,NaN
ESTRADIOLt,NaN
ESTRADIOLtr,NaN
ESTRIOLGLCte,0.059459560801416
ESTRIOLGLCtr,NaN
ESTRIOLtr,NaN
ESTRONEGLCt,0.372730992278075
ESTRONEGLCtr,NaN
ESTRONESt,0.184182924717193
ESTRONESt2,0.000403728424561845
ESTRONEtr,NaN
ESTSULT,0.616060442736131
ETF,0.630107123946346
ETFQO,0.171867778464371
ETHAK,0.5541869008493
ETHP,0.211602392020671
ETOHMO,0.0216272382594118
ETOHt,NaN
ETOHtx,NaN
EX_10fthf_e,NaN
EX_10fthf5glu_e,NaN
EX_10fthf6glu_e,NaN
EX_10fthf7glu_e,NaN
EX_11_cis_retfa_e,NaN
EX_13_cis_retnglc_e,NaN
EX_1glyc_hs_e,NaN
EX_1mncam_e,NaN
EX_2425dhvitd2_e,NaN
EX_2425dhvitd3_e,NaN
EX_24nph_e,NaN
EX_25hvitd2_e,NaN
EX_25hvitd3_e,NaN
EX_2hb_e,NaN
EX_2mcit_e,NaN
EX_34dhoxpeg_e,NaN
EX_34dhphe_e,NaN
EX_35cgmp_e,NaN
EX_3aib_e,NaN
EX_3aib_D_e,NaN
EX_3mlda_e,NaN
EX_4abut_e,NaN
EX_4hdebrisoquine_e,NaN
EX_4hphac_e,NaN
EX_4mptnl_e,NaN
EX_4mtolbutamide_e,NaN
EX_4nph_e,NaN
EX_4nphsf_e,NaN
EX_4pyrdx_e,NaN
EX_5adtststerone_e,NaN
EX_5adtststeroneglc_e,NaN
EX_5adtststerones_e,NaN
EX_5dhf_e,NaN
EX_5fthf_e,NaN
EX_5homeprazole_e,NaN
EX_5htrp_e,NaN
EX_5mthf_e,NaN
EX_5thf_e,NaN
EX_6dhf_e,NaN
EX_6htststerone_e,NaN
EX_6thf_e,NaN
EX_7dhf_e,NaN
EX_7thf_e,NaN
EX_9_cis_retfa_e,NaN
EX_abt_e,NaN
EX_ac_e,NaN
EX_acac_e,NaN
EX_acald_e,NaN
EX_acetone_e,NaN
EX_acgalfucgalacgalfuc12gal14acglcgalgluside_hs_e,NaN
EX_acgalfucgalacgalfucgalacglcgal14acglcgalgluside_hs_e,NaN
EX_acgam_e,NaN
EX_ach_e,NaN
EX_acn13acngalgbside_hs_e,NaN
EX_acn23acngalgbside_hs_e,NaN
EX_acnacngal14acglcgalgluside_hs_e,NaN
EX_acnacngalgbside_hs_e,NaN
EX_acngalacglcgal14acglcgalgluside_hs_e,NaN
EX_ade_e,NaN
EX_adn_e,NaN
EX_adp,NaN
EX_adprbp_e,NaN
EX_adprib_e,NaN
EX_adrn_e,NaN
EX_adrnl_e,NaN
EX_aflatoxin_e,NaN
EX_ahandrostanglc_e,NaN
EX_ak2lgchol_hs_e,NaN
EX_akg_e,NaN
EX_ala_B_e,NaN
EX_ala_D_e,NaN
EX_ala_L_e,NaN
EX_aldstrn_e,NaN
EX_amp_e,NaN
EX_andrstrn_e,NaN
EX_andrstrnglc_e,NaN
EX_antipyrene_e,NaN
EX_apnnox_e,NaN
EX_appnn_e,NaN
EX_aprgstrn_e,NaN
EX_aqcobal_e,NaN
EX_arab_L_e,NaN
EX_arach_e,NaN
EX_arachd_e,NaN
EX_arg_L_e,NaN
EX_ascb_L_e,NaN
EX_asn_L_e,NaN
EX_asp_D_e,NaN
EX_asp_L_e,NaN
EX_atp_e,NaN
EX_avite1_e,NaN
EX_avite2_e,NaN
EX_bhb_e,NaN
EX_bildglcur_e,NaN
EX_bilglcur_e,NaN
EX_bilirub_e,NaN
EX_biocyt_e,NaN
EX_btn_e,NaN
EX_but_e,NaN
EX_bvite_e,NaN
EX_bz_e,NaN
EX_ca2_e,NaN
EX_camp_e,NaN
EX_caro_e,NaN
EX_carveol_e,NaN
EX_cca_d3_e,NaN
EX_cgly_e,NaN
EX_chol_e,NaN
EX_cholate_e,NaN
EX_chsterol_e,NaN
EX_chtn_e,NaN
EX_cit_e,NaN
EX_cl_e,NaN
EX_CLPND_e,NaN
EX_cmp_e,NaN
EX_co_e,NaN
EX_co2_e,NaN
EX_coumarin_e,NaN
EX_creat_e,NaN
EX_crmp_hs_e,NaN
EX_crn_e,NaN
EX_crtsl_e,NaN
EX_crtstrn_e,NaN
EX_crvnc_e,NaN
EX_csn_e,NaN
EX_cspg_a_e,NaN
EX_cspg_b_e,NaN
EX_cspg_c_e,NaN
EX_cspg_d_e,NaN
EX_cspg_e_e,NaN
EX_cyan_e,NaN
EX_cys_L_e,NaN
EX_cytd_e,NaN
EX_dad_2_e,NaN
EX_dag_hs_e,NaN
EX_dcsptn1_e,NaN
EX_dcyt_e,NaN
EX_debrisoquine_e,NaN
EX_dgchol_e,NaN
EX_dgsn_e,NaN
EX_dhdascb_e,NaN
EX_dheas_e,NaN
EX_dhf_e,NaN
EX_digalsgalside_hs_e,NaN
EX_din_e,NaN
EX_dlnlcg_e,NaN
EX_dmantipyrine_e,NaN
EX_dmhptcrn_e,NaN
EX_dopa_e,NaN
EX_dopasf_e,NaN
EX_drib_e,NaN
EX_duri_e,NaN
EX_eaflatoxin_e,NaN
EX_ebastine_e,NaN
EX_ebastineoh_e,NaN
EX_eicostet_e,NaN
EX_elaid_e,NaN
EX_estradiol_e,NaN
EX_estradiolglc_e,NaN
EX_estriolglc_e,NaN
EX_estroneglc_e,NaN
EX_estrones_e,NaN
EX_etoh_e,NaN
EX_fe2_e,NaN
EX_fe3_e,NaN
EX_fol_e,NaN
EX_for_e,NaN
EX_fru_e,NaN
EX_fuc13galacglcgal14acglcgalgluside_hs_e,NaN
EX_fuc14galacglcgalgluside_hs_e,NaN
EX_fucacgalfucgalacglcgalgluside_hs_e,NaN
EX_fucacngal14acglcgalgluside_hs_e,NaN
EX_fucacngalacglcgalgluside_hs_e,NaN
EX_fucfuc12gal14acglcgalgluside_hs_e,NaN
EX_fucfuc132galacglcgal14acglcgalgluside_hs_e,NaN
EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs_e,NaN
EX_fucfucfucgalacglcgal14acglcgalgluside_hs_e,NaN
EX_fucfucgalacglcgalgluside_hs_e,NaN
EX_fucgal14acglcgalgluside_hs_e,NaN
EX_fucgalfucgalacglcgalgluside_hs_e,NaN
EX_fucgalgbside_hs_e,NaN
EX_fuc_L_e,NaN
EX_gal_e,NaN
EX_galacglcgalgbside_hs_e,NaN
EX_galfuc12gal14acglcgalgluside_hs_e,NaN
EX_galfucgalacglcgal14acglcgalgluside_hs_e,NaN
EX_galgalfucfucgalacglcgalacglcgal14acglcgalgluside_hs_e,NaN
EX_galgalgalthcrm_hs_e,NaN
EX_gam_e,NaN
EX_gbside_hs_e,NaN
EX_gchola_e,NaN
EX_gd1b2_hs_e,NaN
EX_gd1c_hs_e,NaN
EX_gdp_e,NaN
EX_glc_e,NaN
EX_gln_L_e,NaN
EX_gluala_e,NaN
EX_glu_L_e,NaN
EX_gly_e,NaN
EX_glyb_e,NaN
EX_glyc_e,NaN
EX_glyc_S_e,NaN
EX_glygn2_e,NaN
EX_glygn4_e,NaN
EX_glygn5_e,NaN
EX_gmp_e,NaN
EX_gp1c_hs_e,NaN
EX_gp1calpha_hs_e,NaN
EX_gq1b_hs_e,NaN
EX_gq1balpha_hs_e,NaN
EX_gsn_e,NaN
EX_gt1a_hs_e,NaN
EX_gthox_e,NaN
EX_gthrd_e,NaN
EX_gtp_e,NaN
EX_gua_e,NaN
EX_h_e,NaN
EX_h2o_e,NaN
EX_h2o2_e,NaN
EX_ha_e,NaN
EX_ha_pre1_e,NaN
EX_hco3_e,NaN
EX_hcoumarin_e,NaN
EX_hdca_e,NaN
EX_hdcea_e,NaN
EX_hestratriol_e,NaN
EX_hexc_e,NaN
EX_his_L_e,NaN
EX_hista_e,NaN
EX_hom_L_e,NaN
EX_hpdca_e,NaN
EX_hspg_e,NaN
EX_htaxol_e,NaN
EX_hxan_e,NaN
EX_i_e,NaN
EX_idp_e,NaN
EX_ile_L_e,NaN
EX_imp_e,NaN
EX_inost_e,NaN
EX_ins_e,NaN
EX_k_e,NaN
EX_ksi_e,NaN
EX_ksi_deg1_e,NaN
EX_ksii_core2_e,NaN
EX_ksii_core4_e,NaN
EX_lac_D_e,NaN
EX_lac_L_e,NaN
EX_lcts_e,NaN
EX_Lcystin_e,NaN
EX_leuktrA4_e,NaN
EX_leuktrB4_e,NaN
EX_leuktrC4_e,NaN
EX_leuktrD4_e,NaN
EX_leuktrE4_e,NaN
EX_leuktrF4_e,NaN
EX_leu_L_e,NaN
EX_lgnc_e,NaN
EX_limnen_e,NaN
EX_lipoate_e,NaN
EX_lneldc_e,NaN
EX_lnlc_e,NaN
EX_lnlnca_e,NaN
EX_lnlncg_e,NaN
EX_lpchol_hs_e,NaN
EX_lys_L_e,NaN
EX_mag_hs_e,NaN
EX_malt_e,NaN
EX_malttr_e,NaN
EX_man_e,NaN
EX_meoh_e,NaN
EX_mepi_e,NaN
EX_mercplaccys_e,NaN
EX_met_L_e,NaN
EX_mthgxl_e,NaN
EX_n2m2nmasn_e,NaN
EX_na1_e,NaN
EX_nac_e,NaN
EX_nad_e,NaN
EX_nadp_e,NaN
EX_ncam_e,NaN
EX_nh4_e,NaN
EX_nifedipine_e,NaN
EX_no_e,NaN
EX_npthl_e,NaN
EX_nrpphr_e,NaN
EX_nrpphrsf_e,NaN
EX_nrvnc_e,NaN
EX_o2_e,NaN
EX_o2s_e,NaN
EX_oagd3_hs_e,NaN
EX_oagt3_hs_e,NaN
EX_ocdca_e,NaN
EX_ocdcea_e,NaN
EX_octa_e,NaN
EX_omeprazole_e,NaN
EX_onpthl_e,NaN
EX_orn_e,NaN
EX_oxa_e,NaN
EX_paf_hs_e,NaN
EX_pchol_hs_e,NaN
EX_pe_hs_e,NaN
EX_peplys_e,NaN
EX_perillyl_e,NaN
EX_pglyc_hs_e,NaN
EX_pheacgln_e,NaN
EX_phe_L_e,NaN
EX_pheme_e,NaN
EX_phyQ_e,NaN
EX_phyt_e,NaN
EX_pi_e,NaN
EX_pnto_R_e,NaN
EX_ppa_e,NaN
EX_prgstrn_e,NaN
EX_pro_D_e,NaN
EX_pro_L_e,NaN
EX_prostgd2_e,NaN
EX_prostge1_e,NaN
EX_prostge2_e,NaN
EX_prostgf2_e,NaN
EX_ps_hs_e,NaN
EX_ptdca_e,NaN
EX_pydam_e,NaN
EX_pydx_e,NaN
EX_pydxn_e,NaN
EX_pyr_e,NaN
EX_rbt_e,NaN
EX_retfa_e,NaN
EX_retinol_e,NaN
EX_retinol_9_cis_e,NaN
EX_retinol_cis_11_e,NaN
EX_retn_e,NaN
EX_retnglc_e,NaN
EX_rib_D_e,NaN
EX_ribflv_e,NaN
EX_Rtotal_e,NaN
EX_Rtotal2_e,NaN
EX_Rtotal3_e,NaN
EX_s2l2fn2m2masn_e,NaN
EX_s2l2n2m2masn_e,NaN
EX_sarcs_e,NaN
EX_sel_e,NaN
EX_ser_D_e,NaN
EX_ser_L_e,NaN
EX_sl_L_e,NaN
EX_so4_e,NaN
EX_spc_hs_e,NaN
EX_sph1p_e,NaN
EX_sphs1p_e,NaN
EX_srtn_e,NaN
EX_strch1_e,NaN
EX_strch2_e,NaN
EX_strdnc_e,NaN
EX_succ_e,NaN
EX_sucr_e,NaN
EX_tag_hs_e,NaN
EX_tagat_D_e,NaN
EX_taur_e,NaN
EX_taxol_e,NaN
EX_tchola_e,NaN
EX_tcynt_e,NaN
EX_tdchola_e,NaN
EX_tethex3_e,NaN
EX_tetpent3_e,NaN
EX_tetpent6_e,NaN
EX_tettet6_e,NaN
EX_thf_e,NaN
EX_thm_e,NaN
EX_thmmp_e,NaN
EX_thmtp_e,NaN
EX_thr_L_e,NaN
EX_thym_e,NaN
EX_thymd_e,NaN
EX_thyox_L_e,NaN
EX_tmndnc_e,NaN
EX_tolbutamide_e,NaN
EX_tre_e,NaN
EX_triodthy_e,NaN
EX_triodthysuf_e,NaN
EX_trp_L_e,NaN
EX_tststerone_e,NaN
EX_tststeroneglc_e,NaN
EX_tststerones_e,NaN
EX_tsul_e,NaN
EX_ttdca_e,NaN
EX_txa2_e,NaN
EX_tymsf_e,NaN
EX_Tyr_ggn_e,NaN
EX_tyr_L_e,NaN
EX_udp_e,NaN
EX_ump_e,NaN
EX_ura_e,NaN
EX_urate_e,NaN
EX_urea_e,NaN
EX_uri_e,NaN
EX_utp_e,NaN
EX_vacc_e,NaN
EX_val_L_e,NaN
EX_vitd2_e,NaN
EX_vitd3_e,NaN
EX_whddca_e,NaN
EX_whhdca_e,NaN
EX_whtststerone_e,NaN
EX_whttdca_e,NaN
EX_xolest_hs_e,NaN
EX_xolest2_hs_e,NaN
EX_xoltri24_e,NaN
EX_xoltri25_e,NaN
EX_xoltri27_e,NaN
EX_xyl_D_e,NaN
EX_xylt_e,NaN
EX_yvite_e,NaN
F1Atg,NaN
F1PGT,0.0798895538766212
F6Tg,NaN
FA120ACPH,NaN
FA140ACPH,NaN
FA141ACPH,NaN
FA160ACPH,0.159494088342747
FA161ACPH,NaN
FA180ACPH,NaN
FA181ACPH,NaN
FA1821ACPH,NaN
FA1822ACPH,NaN
FA182ACPH,NaN
FACOAL140i,0.230068922659548
FACOAL150,0.294269957751592
FACOAL160i,0.294269957751592
FACOAL161,0.294269957751592
FACOAL170,0.294269957751592
FACOAL180i,0.294269957751592
FACOAL1812,0.294269957751592
FACOAL1813,0.294269957751592
FACOAL181i,0.294269957751592
FACOAL1821,0.294269957751592
FACOAL1822,0.294269957751592
FACOAL1831,0.294269957751592
FACOAL1832,0.294269957751592
FACOAL184,0.294269957751592
FACOAL191,0.0171139562090154
FACOAL200,0.294269957751592
FACOAL203,0.294269957751592
FACOAL204,0.294269957751592
FACOAL2042,0.294269957751592
FACOAL205,0.294269957751592
FACOAL206,0.0171139562090154
FACOAL224,0.294269957751592
FACOAL2251,0.294269957751592
FACOAL2252,0.294269957751592
FACOAL226,0.294269957751592
FACOAL240,0.294269957751592
FACOAL241,0.294269957751592
FACOAL244_1,0.294269957751592
FACOAL245_1,0.294269957751592
FACOAL245_2,0.294269957751592
FACOAL246_1,0.294269957751592
FACOAL260,0.294269957751592
FACOAL40im,NaN
FACOAL80i,0.230068922659548
FADDP,1.41557697338243
FADH2tru,NaN
FADH2tx,NaN
FADtru,NaN
FADtx,NaN
FAEL183,0.232835969339913
FAEL184,0.232835969339913
FAEL204,0.232835969339913
FAEL205,0.232835969339913
FAH1,NaN
FAH2,NaN
FAH3,NaN
FALDH,0.594575051103482
FALDtly,NaN
FALDtm,NaN
FAOXC11,0.414062476818813
FAOXC140,0.414062476818813
FAOXC150m,0.414062476818813
FAOXC160,0.414062476818813
FAOXC16080m,0.414062476818813
FAOXC16080x,0.232256986613692
FAOXC161802m,0.414062476818813
FAOXC16180m,0.414062476818813
FAOXC170m,0.414062476818813
FAOXC180,0.414062476818813
FAOXC180x,0.232256986613692
FAOXC1811601m,0.414062476818813
FAOXC1811602m,0.414062476818813
FAOXC1811603m,0.414062476818813
FAOXC182806m,0.414062476818813
FAOXC18280m,0.414062476818813
FAOXC183803m,0.414062476818813
FAOXC183806m,0.414062476818813
FAOXC183806x,0.232256986613692
FAOXC18480m,0.414062476818813
FAOXC18480x,0.232256986613692
FAOXC200180m,0.414062476818813
FAOXC200180x,0.232256986613692
FAOXC2031836m,0.414062476818813
FAOXC204,0.414062476818813
FAOXC204184m,0.414062476818813
FAOXC2051843m,0.414062476818813
FAOXC2051843x,0.232256986613692
FAOXC2242046m,0.414062476818813
FAOXC2242046x,0.232256986613692
FAOXC2251836m,0.414062476818813
FAOXC2251836x,0.232256986613692
FAOXC2252053m,0.414062476818813
FAOXC2252053x,0.232256986613692
FAOXC226,0.414062476818813
FAOXC226205m,0.414062476818813
FAOXC226205x,0.232256986613692
FAOXC240200x,0.232256986613692
FAOXC241181x,0.232256986613692
FAOXC2442246x,0.232256986613692
FAOXC2452253x,0.232256986613692
FAOXC2452256x,0.232256986613692
FAOXC246226x,0.232256986613692
FAOXC260240x,0.232256986613692
FAOXC80,0.414062476818813
FAS100COA,0.159494088342747
FAS120COA,0.159494088342747
FAS140COA,0.159494088342747
FAS160COA,0.159494088342747
FAS180COA,0.159494088342747
FAS80COA_L,0.159494088342747
FATP1t,0.162408009431766
FATP2t,0.133709404815752
FATP3t,0.133709404815752
FATP4t,0.237689570708971
FATP5t,0.237689570708971
FATP6t,0.237689570708971
FATP7t,0.237689570708971
FATP8t,0.237689570708971
FATP9t,0.237689570708971
FBA,0.547596480713774
FBA2,0.547596480713774
FBA4,0.547596480713774
FBA5,NaN
FBP,0.00204005560427356
FBP26,0.275656000284916
FCLTm,0.100055551027045
FCOAH,NaN
FDH,0.0028239534342743
FE2t,NaN
FE2tm,NaN
FE3R2e,0.244518247406908
FK,0.0408190289086414
FKYNH,0.203053785798784
FMNAT,0.441041797947792
FOLR2,0.104531262231532
FOLt2,0.073296962953021
FORMCOAtx,NaN
FORt2m,NaN
FORtr,NaN
FORtrn,NaN
FPGS,0.207633431833147
FPGS2,0.207633431833147
FPGS2m,0.207633431833147
FPGS3,0.207633431833147
FPGS3m,0.207633431833147
FPGS4,0.207633431833147
FPGS4m,0.207633431833147
FPGS5,0.207633431833147
FPGS5m,0.207633431833147
FPGS6,0.207633431833147
FPGS6m,0.207633431833147
FPGS7,0.207633431833147
FPGS7m,0.207633431833147
FPGS8,0.207633431833147
FPGS8m,0.207633431833147
FPGS9,0.207633431833147
FPGS9m,0.207633431833147
FPGSm,0.207633431833147
FRDPtc,NaN
FRDPtr,NaN
FRTT,0.398189863975541
FRUt1r,0.183210851731982
FRUt4,0.00109869572580844
FT,NaN
FTCD,0.00171177180434403
FTHFCL,0.190292177085205
FTHFDH,0.0085020260682044
FTHFL,0.285689064589746
FTHFLm,0.285689064589746
FUC13GALACGLCGAL14ACGLCGALGLUSIDEte,NaN
FUC13GALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
FUC14GALACGLCGALGLUSIDEte,NaN
FUC14GALACGLCGALGLUSIDEtg,NaN
FUCACGALFUCGALACGLCGALGLUSIDEte,NaN
FUCACGALFUCGALACGLCGALGLUSIDEtg,NaN
FUCACNGAL14ACGLCGALGLUSIDEte,NaN
FUCACNGAL14ACGLCGALGLUSIDEtg,NaN
FUCACNGALACGLCGALGLUSIDEte,NaN
FUCACNGALACGLCGALGLUSIDEtg,NaN
FUCASE2e,0.0661474915129437
FUCASE2ly,0.124736275827523
FUCASEe,0.0661474915129437
FUCASEly,0.124736275827523
FUCFUC12GAL14ACGLCGALGLUSIDEte,NaN
FUCFUC12GAL14ACGLCGALGLUSIDEtg,NaN
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEte,NaN
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte,NaN
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
FUCFUCGALACGLCGALGLUSIDEte,NaN
FUCFUCGALACGLCGALGLUSIDEtg,NaN
FUCGAL14ACGLCGALGLUSIDEte,NaN
FUCGAL14ACGLCGALGLUSIDEtg,NaN
FUCGALFUCGALACGLCGALGLUSIDEte,NaN
FUCGALFUCGALACGLCGALGLUSIDEtg,NaN
FUCGALGBSIDEte,NaN
FUCGALGBSIDEtg,NaN
FUCtly,NaN
FUM,0.586404115404521
FUMAC,0.0641282181618729
FUMm,0.586404115404521
FUMSO3tm,0.0329486406366688
FUMSO4tm,0.0329486406366688
FUMtm,0.0329486406366688
FUMTSULtm,0.0329486406366688
FUT11g,NaN
FUT12g,NaN
FUT14g,NaN
FUT15g,NaN
FUT16g,NaN
FUT17g,NaN
FUT18g,NaN
FUT31g,NaN
FUT32g,NaN
FUT33g,NaN
FUT34g,NaN
FUT35g,NaN
FUT910g,NaN
FUT911g,NaN
FUT91g,NaN
FUT92g,NaN
FUT93g,NaN
FUT94g,NaN
FUT95g,NaN
FUT96g,NaN
FUT97g,NaN
FUT98g,NaN
FUT99g,NaN
G12MT1_L,NaN
G12MT1_U,NaN
G12MT2_L,NaN
G12MT2_U,NaN
G13MT_L,NaN
G13MT_U,NaN
G14T10g,0.279685730744305
G14T11g,0.279685730744305
G14T12g,0.279685730744305
G14T13g,0.279685730744305
G14T14g,0.279685730744305
G14T15g,0.279685730744305
G14T16g,0.279685730744305
G14T17g,0.279685730744305
G14T18g,0.279685730744305
G14T19g,0.279685730744305
G14T20g,0.279685730744305
G14T21g,0.279685730744305
G14T2g,0.279685730744305
G14T3g,0.279685730744305
G14T4g,0.279685730744305
G14T5g,0.279685730744305
G14T6g,0.279685730744305
G14T7g,0.279685730744305
G14T8g,0.279685730744305
G14T9g,0.279685730744305
G14Tg,0.279685730744305
G16MT_L,NaN
G16MT_U,NaN
G1M6MASNB1terg,NaN
G1M7MASNBterg,NaN
G1M7MASNCterg,NaN
G1M8MASNterg,NaN
G1PTT,NaN
G2M8MASNterg,NaN
G3M8MASNterg,NaN
G3PD1,0.374432307775723
G3PD2m,0.0424465305437644
G5SADrm,NaN
G5SADs,NaN
G5SDym,0.105699349970381
G6PDA,0.220999902701497
G6PDH1rer,0.0853333473072284
G6PDH2r,0.358711967016991
G6PDH2rer,0.358711967016991
G6PPer,0.484854105704179
G6Pter,0.0398092629387309
GABAVESSEC,NaN
GACMTRc,0.59338568572006
GACPAILter,NaN
GAL3ST11,NaN
GAL3ST12,NaN
GALACGLCGALGBSIDEte,NaN
GALACGLCGALGBSIDEtg,NaN
GALASE10ly,0.180586456438181
GALASE11ly,0.180586456438181
GALASE12ly,0.180586456438181
GALASE13ly,0.180586456438181
GALASE14ly,0.180586456438181
GALASE15ly,0.180586456438181
GALASE16ly,0.180586456438181
GALASE17ly,0.180586456438181
GALASE18ly,0.180586456438181
